% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
30 0 +1.412355473e+05 +1.410256673e+05 +1.410256673e+05 +4.8024e-02 +8.3327e-02 +9.8945e-03 +3.9144e-01 +1.7812e+00
36 0 +1.348781889e+05 +1.346683089e+05 +1.346683089e+05 +5.9024e-02 +9.6837e-02 +2.6103e-02 +4.6093e-01 +1.7851e+00
37 0 +1.238931816e+05 +1.236833016e+05 +1.236833016e+05 +9.5299e-02 +1.6314e-01 +8.9936e-02 +5.8556e-01 +1.7684e+00
38 0 +9.743677970e+04 +9.722689970e+04 +9.722689970e+04 +3.3331e-02 +1.4772e-01 -3.9936e-02 +1.1893e+00 +1.6130e+00
39 0 +6.569137867e+04 +6.548149867e+04 +6.548149867e+04 +1.2535e-01 +4.6075e-01 +2.9014e-01 +1.6294e+00 +1.5904e+00
40 0 +2.843472743e+04 +2.822484743e+04 +2.822484743e+04 +3.9012e-01 +4.9799e-01 +1.9891e-01 +1.7354e+00 +1.7007e+00
41 0 +1.991748593e+04 +1.970760593e+04 +1.970760593e+04 +5.6760e-01 +5.3936e-01 +1.4505e-01 +1.8574e+00 +1.7747e+00
42 0 +1.946917357e+04 +1.925929357e+04 +1.925929357e+04 +7.1155e-01 +5.8965e-01 +1.0879e-01 +2.0083e+00 +1.8348e+00
43 0 +1.844297921e+04 +1.823309921e+04 +1.823309921e+04 +7.0162e-01 +7.2912e-01 +1.6820e-02 +1.9766e+00 +1.7660e+00
47 0 +1.814791759e+04 +1.793803759e+04 +1.793803759e+04 +7.1003e-01 +7.3675e-01 +2.2646e-02 +1.9805e+00 +1.7706e+00
49 0 +1.770056357e+04 +1.749068357e+04 +1.749068357e+04 +7.0759e-01 +7.3529e-01 +2.5771e-02 +1.9882e+00 +1.7831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.080117875e+05 +1.079196975e+05 +1.079196975e+05 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.788545398e+04 +8.779336398e+04 +8.779336398e+04 +2.7372e-07 +1.0004e-01 +1.8361e-05 -4.5317e-02 -8.9143e-02
9 0 +7.910239986e+04 +7.901030986e+04 +7.901030986e+04 +7.4342e-07 +1.0011e-01 +4.9870e-05 -1.2308e-01 -1.5201e-01
11 0 +7.508005286e+04 +7.498796286e+04 +7.498796286e+04 +9.0036e-07 +1.3290e-01 +6.0398e-05 -1.5563e-01 -1.3290e-01
12 0 +7.346641632e+04 +7.337432632e+04 +7.337432632e+04 -3.0919e-02 +1.1957e-01 -3.0854e-02 -1.7312e-01 -1.2267e-01
14 0 +7.223607895e+04 +7.214398895e+04 +7.214398895e+04 -2.3933e-02 +1.0695e-01 -2.3850e-02 -1.8967e-01 -1.1298e-01
15 0 +7.058709247e+04 +7.049500247e+04 +7.049500247e+04 -2.4920e-02 +1.1295e-01 -2.4752e-02 -2.1377e-01 -1.1554e-01
17 0 +6.840697474e+04 +6.831488474e+04 +6.831488474e+04 -2.7442e-02 +1.1214e-01 -2.7072e-02 -2.5506e-01 -1.0843e-01
18 0 +6.759489225e+04 +6.750280225e+04 +6.750280225e+04 -1.5085e-02 +1.1729e-01 -1.4633e-02 -2.7064e-01 -1.1537e-01
21 0 +6.571028108e+04 +6.561819108e+04 +6.561819108e+04 -2.3525e-02 +1.1346e-01 -1.4427e-02 -3.2623e-01 -1.2778e-01
24 0 +6.440095388e+04 +6.430886388e+04 +6.430886388e+04 -3.2802e-02 +1.1969e-01 -3.5625e-03 -3.8320e-01 -1.1568e-01
29 0 +6.282504951e+04 +6.273295951e+04 +6.273295951e+04 -3.4685e-02 +1.3572e-01 -1.4592e-03 -4.7548e-01 -1.2732e-01
30 0 +5.985450932e+04 +5.976241932e+04 +5.976241932e+04 -5.7448e-02 +1.7321e-01 -2.7476e-02 -5.6064e-01 -1.1514e-01
31 0 +3.965140178e+04 +3.955931178e+04 +3.955931178e+04 -4.6996e-02 +3.6900e-01 -2.9909e-01 -7.7627e-01 -7.9262e-02
36 0 +3.782973533e+04 +3.773764533e+04 +3.773764533e+04 +2.3772e-02 +3.7770e-01 -2.7149e-01 -7.9859e-01 -7.2644e-02
37 0 +3.503316217e+04 +3.494107217e+04 +3.494107217e+04 +1.5239e-02 +3.7833e-01 -2.6049e-01 -8.1428e-01 -7.7642e-02
40 0 +3.171386264e+04 +3.162177264e+04 +3.162177264e+04 +1.5362e-02 +3.7616e-01 -2.6324e-01 -8.3378e-01 -9.4976e-02
41 0 +2.879135137e+04 +2.869926137e+04 +2.869926137e+04 +1.5569e-02 +3.7371e-01 -2.6422e-01 -8.5447e-01 -1.1104e-01
42 0 +2.417238934e+04 +2.408029934e+04 +2.408029934e+04 +1.6540e-02 +3.6343e-01 -2.6500e-01 -9.3905e-01 -1.7289e-01
46 0 +2.317824808e+04 +2.308615808e+04 +2.308615808e+04 +1.7880e-02 +3.7201e-01 -2.7524e-01 -9.4604e-01 -1.6508e-01
49 0 +2.212380747e+04 +2.203171747e+04 +2.203171747e+04 +1.7890e-02 +3.7219e-01 -2.7528e-01 -9.5245e-01 -1.5741e-01
50 0 +1.906832675e+04 +1.897623675e+04 +1.897623675e+04 +1.8577e-02 +3.7284e-01 -2.7539e-01 -9.7970e-01 -1.2814e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.234015931e+06 +9.233928041e+06 +9.233928041e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.798925916e+06 +8.798838026e+06 +8.798838026e+06 +7.0054e-09 +4.9092e-06 +1.0007e-01 -4.2470e-03 -9.9910e-02
9 0 +7.477706239e+06 +7.477618349e+06 +7.477618349e+06 +5.8475e-02 +5.8501e-02 +1.5885e-01 +3.5382e-02 -4.8479e-01
10 0 +3.946261634e+06 +3.946173744e+06 +3.946173744e+06 +6.7424e-01 +6.7433e-01 +7.7549e-01 +5.9791e-01 -1.1215e+00
11 0 +9.794261954e+05 +9.793383054e+05 +9.793383054e+05 +8.6896e-01 +8.6913e-01 +9.7129e-01 +7.2597e-01 -2.1696e+00
12 0 +8.288221083e+05 +8.287342183e+05 +8.287342183e+05 +8.5701e-01 +8.5718e-01 +1.1415e+00 +7.0620e-01 -2.2482e+00
13 0 +7.547943326e+05 +7.547064426e+05 +7.547064426e+05 +9.7575e-01 +9.7594e-01 +1.1664e+00 +8.0872e-01 -2.4014e+00
17 0 +5.995942178e+05 +5.995063278e+05 +5.995063278e+05 +9.2325e-01 +9.2351e-01 +1.2454e+00 +7.4814e-01 -2.5341e+00
18 0 +4.457072639e+05 +4.456193739e+05 +4.456193739e+05 +9.0698e-01 +9.0742e-01 +1.2365e+00 +7.1936e-01 -2.6267e+00
19 0 +2.602698875e+05 +2.601819975e+05 +2.601819975e+05 +8.3685e-01 +8.3782e-01 +1.2002e+00 +6.1093e-01 -2.9554e+00
27 0 +2.480561655e+05 +2.479682755e+05 +2.479682755e+05 +8.3554e-01 +8.5137e-01 +1.2142e+00 +5.7337e-01 -2.9974e+00
28 0 +2.353546584e+05 +2.352667684e+05 +2.352667684e+05 +8.3724e-01 +8.5581e-01 +1.2117e+00 +4.9455e-01 -3.1365e+00
31 0 +2.292294151e+05 +2.291415251e+05 +2.291415251e+05 +8.1991e-01 +9.0607e-01 +1.1749e+00 +4.4887e-01 -3.1249e+00
34 0 +2.262213170e+05 +2.261334270e+05 +2.261334270e+05 +8.1722e-01 +9.0980e-01 +1.1719e+00 +4.4088e-01 -3.0861e+00
35 0 +2.217488298e+05 +2.216609398e+05 +2.216609398e+05 +8.1920e-01 +9.0976e-01 +1.1725e+00 +4.0402e-01 -3.0707e+00
37 0 +2.040236865e+05 +2.039357965e+05 +2.039357965e+05 +9.1230e-01 +9.8380e-01 +1.1584e+00 +2.2270e-01 -2.9878e+00
38 0 +1.903974066e+05 +1.903095166e+05 +1.903095166e+05 +1.0004e+00 +8.6366e-01 +1.1749e+00 +1.6799e-01 -2.9993e+00
41 0 +1.716324923e+05 +1.715446023e+05 +1.715446023e+05 +9.9504e-01 +8.7211e-01 +1.2168e+00 +1.0277e-01 -3.0510e+00
44 0 +1.632532522e+05 +1.631653622e+05 +1.631653622e+05 +9.9261e-01 +8.7246e-01 +1.2194e+00 +6.2931e-02 -3.0507e+00
45 0 +1.298645358e+05 +1.297766458e+05 +1.297766458e+05 +9.6083e-01 +8.4957e-01 +1.2397e+00 -9.0664e-02 -3.0586e+00
46 0 +6.909076955e+04 +6.900287955e+04 +6.900287955e+04 +7.6720e-01 +6.7557e-01 +1.3474e+00 -5.6334e-01 -3.1222e+00
47 0 +6.551630994e+04 +6.542841994e+04 +6.542841994e+04 +8.5904e-01 +7.4773e-01 +1.3265e+00 -6.8810e-01 -3.1180e+00
49 0 +6.451821994e+04 +6.443032994e+04 +6.443032994e+04 +9.4742e-01 +7.1194e-01 +1.3264e+00 -6.9937e-01 -3.1072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.146378096e+07 +1.146410115e+07 +1.146410115e+07 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.075081170e+07 +1.075113189e+07 +1.075113189e+07 -1.8731e-08 -2.0101e-06 +1.0004e-01 -9.9323e-04 -9.9995e-02
9 0 +8.642300360e+06 +8.642620550e+06 +8.642620550e+06 +3.3611e-02 +3.3600e-02 +1.3385e-01 +2.8364e-02 -4.9463e-01
10 0 +5.298698221e+06 +5.299018411e+06 +5.299018411e+06 +4.6782e-01 +4.6779e-01 +5.6860e-01 +4.5046e-01 -1.2806e+00
11 0 +2.030649964e+06 +2.030970154e+06 +2.030970154e+06 +3.6319e-01 +3.6313e-01 +4.6446e-01 +3.3483e-01 -2.1241e+00
12 0 +7.037924817e+05 +7.041126717e+05 +7.041126717e+05 +4.1980e-01 +4.1973e-01 +5.2146e-01 +3.8271e-01 -2.5918e+00
13 0 +5.596569874e+05 +5.599771774e+05 +5.599771774e+05 +4.5674e-01 +4.5666e-01 +5.5855e-01 +4.1623e-01 -2.7531e+00
14 0 +4.829122754e+05 +4.832324654e+05 +4.832324654e+05 +4.9669e-01 +4.9660e-01 +5.9862e-01 +4.5335e-01 -2.8731e+00
15 0 +3.221809037e+05 +3.225010937e+05 +3.225010937e+05 +5.3783e-01 +5.3774e-01 +6.3987e-01 +4.9207e-01 -2.9661e+00
19 0 +2.137786414e+05 +2.140988314e+05 +2.140988314e+05 +5.5354e-01 +5.5344e-01 +6.7373e-01 +3.4016e-01 -3.0474e+00
20 0 +1.667106443e+05 +1.670308343e+05 +1.670308343e+05 +5.6559e-01 +5.6550e-01 +6.8566e-01 +3.4913e-01 -3.1448e+00
21 0 +1.266394575e+05 +1.269596475e+05 +1.269596475e+05 +5.2464e-01 +5.2454e-01 +6.4447e-01 +3.0679e-01 -3.2010e+00
22 0 +9.120286326e+04 +9.152305326e+04 +9.152305326e+04 +5.4369e-01 +5.6687e-01 +6.0546e-01 +2.5275e-01 -3.2593e+00
23 0 +7.769366866e+04 +7.801385866e+04 +7.801385866e+04 +5.3463e-01 +5.7486e-01 +5.4250e-01 +2.9402e-01 -3.3052e+00
24 0 +6.153905517e+04 +6.185924517e+04 +6.185924517e+04 +4.7352e-01 +6.0745e-01 +5.6016e-01 +2.7313e-01 -3.3649e+00
25 0 +4.555705564e+04 +4.587724564e+04 +4.587724564e+04 +5.0205e-01 +5.7135e-01 +5.5587e-01 +2.4105e-01 -3.4476e+00
26 0 +3.769188452e+04 +3.801207452e+04 +3.801207452e+04 +4.7708e-01 +5.7289e-01 +4.9708e-01 +1.8279e-01 -3.4638e+00
29 0 +3.621868525e+04 +3.653887525e+04 +3.653887525e+04 +4.6900e-01 +5.7658e-01 +5.1200e-01 +1.7151e-01 -3.4646e+00
30 0 +3.379050624e+04 +3.411069624e+04 +3.411069624e+04 +4.8007e-01 +5.6576e-01 +5.1471e-01 +1.5211e-01 -3.4659e+00
31 0 +3.107259600e+04 +3.139278600e+04 +3.139278600e+04 +4.7784e-01 +5.6523e-01 +5.1356e-01 +1.2821e-01 -3.4590e+00
32 0 +2.459298148e+04 +2.491317148e+04 +2.491317148e+04 +4.5538e-01 +5.7451e-01 +5.0523e-01 +3.7525e-02 -3.4256e+00
33 0 +2.100368486e+04 +2.132387486e+04 +2.132387486e+04 +4.9492e-01 +5.4296e-01 +5.5503e-01 -3.2894e-02 -3.4241e+00
37 0 +2.067515180e+04 +2.099534180e+04 +2.099534180e+04 +4.8378e-01 +5.4281e-01 +5.4805e-01 -4.4017e-02 -3.4239e+00
38 0 +1.860532567e+04 +1.892551567e+04 +1.892551567e+04 +4.8430e-01 +5.3978e-01 +5.5012e-01 -5.2984e-02 -3.4469e+00
42 0 +1.766525788e+04 +1.798544788e+04 +1.798544788e+04 +4.8921e-01 +5.3244e-01 +5.5993e-01 -6.7179e-02 -3.4687e+00
45 0 +1.731298321e+04 +1.763317321e+04 +1.763317321e+04 +5.0737e-01 +5.2104e-01 +5.4991e-01 -8.7381e-02 -3.4749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.379819369e+04 +1.369395369e+04 +1.369395369e+04 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.344668633e+04 +1.334244633e+04 +1.334244633e+04 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +9.046598520e+03 +8.942358520e+03 +8.942358520e+03 +2.3510e-07 -8.5035e-05 +1.0106e-01 -1.6628e-02 -6.1256e-02
12 0 +8.221483025e+03 +8.117243025e+03 +8.117243025e+03 +4.0008e-07 -1.5727e-02 +1.0181e-01 -4.0001e-02 -7.0102e-02
13 0 +7.586001783e+03 +7.481761783e+03 +7.481761783e+03 +6.1345e-07 -1.5788e-02 +1.1947e-01 -5.3433e-02 -5.8583e-02
14 0 +7.364114379e+03 +7.259874379e+03 +7.259874379e+03 -1.9861e-02 -1.5840e-02 +1.1352e-01 -6.4620e-02 -5.0217e-02
16 0 +7.054778711e+03 +6.950538711e+03 +6.950538711e+03 -1.6001e-02 -1.5952e-02 +1.1545e-01 -7.8804e-02 -4.8406e-02
18 0 +6.804867179e+03 +6.700627179e+03 +6.700627179e+03 -1.8857e-02 -1.7277e-02 +1.2673e-01 -9.0517e-02 -4.7516e-02
19 0 +6.590605225e+03 +6.486365225e+03 +6.486365225e+03 -2.0164e-02 -1.7629e-02 +1.2530e-01 -9.7682e-02 -5.4209e-02
20 0 +6.428154266e+03 +6.323914266e+03 +6.323914266e+03 -2.0417e-02 -1.8129e-02 +1.2467e-01 -1.0723e-01 -5.7042e-02
27 0 +6.234783537e+03 +6.130543537e+03 +6.130543537e+03 -3.2905e-02 -1.8077e-02 +1.3009e-01 -1.2183e-01 -5.3755e-02
31 0 +6.126060921e+03 +6.021820921e+03 +6.021820921e+03 -3.3187e-02 -2.1531e-02 +1.2971e-01 -1.2861e-01 -5.6959e-02
37 0 +6.003661660e+03 +5.899421660e+03 +5.899421660e+03 -3.2204e-02 -2.4325e-02 +1.3660e-01 -1.3625e-01 -5.9459e-02
38 0 +5.867913969e+03 +5.763673969e+03 +5.763673969e+03 -3.2168e-02 -2.4957e-02 +1.3911e-01 -1.4591e-01 -5.9259e-02
39 0 +5.198441188e+03 +5.094201188e+03 +5.094201188e+03 -3.1660e-02 -2.8091e-02 +1.4817e-01 -1.8471e-01 -5.7645e-02
40 0 +3.590462490e+03 +3.486222490e+03 +3.486222490e+03 -1.9028e-02 -5.7829e-02 +1.5539e-01 -3.3837e-01 -2.7767e-02
41 0 +2.553354321e+03 +2.449114321e+03 +2.449114321e+03 -5.8138e-02 -6.0951e-02 +1.4383e-01 -3.5707e-01 -6.0238e-02
48 0 +2.487200130e+03 +2.382960130e+03 +2.382960130e+03 -6.7247e-02 -6.3709e-02 +1.4597e-01 -3.6820e-01 -5.6390e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.931535240e+06 +8.931656520e+06 +8.931656520e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +8.519733936e+06 +8.519855216e+06 +8.519855216e+06 -6.1784e-08 -2.3916e-06 -7.1048e-05 -7.1529e-04 -9.9997e-02
9 0 +7.158592214e+06 +7.158713494e+06 +7.158713494e+06 +2.9149e-02 +2.9137e-02 +2.8777e-02 +2.5394e-02 -4.9596e-01
10 0 +1.072002316e+06 +1.072123596e+06 +1.072123596e+06 -1.9466e-01 -1.9472e-01 -1.9648e-01 -2.1301e-01 -2.0297e+00
11 0 +5.161855475e+05 +5.163068275e+05 +5.163068275e+05 -2.4072e-01 -2.4079e-01 -2.4279e-01 -2.6160e-01 -2.2951e+00
12 0 +4.431913231e+05 +4.433126031e+05 +4.433126031e+05 -2.4757e-01 -2.4764e-01 -2.4978e-01 -2.6980e-01 -2.4378e+00
13 0 +2.372516625e+05 +2.373729425e+05 +2.373729425e+05 -2.4053e-01 -2.4060e-01 -2.4285e-01 -2.6393e-01 -2.5605e+00
14 0 +1.654464363e+05 +1.655677163e+05 +1.655677163e+05 -2.3323e-01 -2.3330e-01 -2.3561e-01 -2.5724e-01 -2.6238e+00
15 0 +1.567528626e+05 +1.568741426e+05 +1.568741426e+05 -1.2836e-01 -1.2844e-01 -1.3074e-01 -4.5373e-01 -2.6366e+00
16 0 +1.500830602e+05 +1.502043402e+05 +1.502043402e+05 -5.1657e-02 -5.1735e-02 -2.2936e-01 -4.2380e-01 -2.6473e+00
17 0 +1.426603574e+05 +1.427816374e+05 +1.427816374e+05 +6.0917e-02 -1.2760e-01 -1.8579e-01 -3.7993e-01 -2.6630e+00
18 0 +1.309185585e+05 +1.310398385e+05 +1.310398385e+05 +4.7711e-02 -4.3388e-02 -1.0151e-01 -2.9506e-01 -2.6935e+00
19 0 +5.099408383e+04 +5.111536383e+04 +5.111536383e+04 +2.9776e-02 -6.1328e-02 -1.1958e-01 -3.1438e-01 -2.8390e+00
20 0 +2.112965263e+04 +2.125093263e+04 +2.125093263e+04 +3.0118e-02 -6.2947e-02 -1.2345e-01 -3.1867e-01 -2.9328e+00
21 0 +1.109100204e+04 +1.121228204e+04 +1.121228204e+04 +3.1381e-02 -6.2833e-02 -1.2465e-01 -3.2004e-01 -2.9792e+00
22 0 +8.737367893e+03 +8.858647893e+03 +8.858647893e+03 +3.2470e-02 -6.2465e-02 -1.2510e-01 -3.2058e-01 -3.0058e+00
23 0 +8.677771226e+03 +8.799051226e+03 +8.799051226e+03 +3.2500e-02 -5.6974e-02 -1.1973e-01 -3.1515e-01 -3.0068e+00
27 0 +8.189776647e+03 +8.311056647e+03 +8.311056647e+03 +3.9274e-02 -6.2276e-02 -1.1830e-01 -3.1191e-01 -3.0177e+00
28 0 +7.642406699e+03 +7.763686699e+03 +7.763686699e+03 +3.9536e-02 -6.2286e-02 -1.1778e-01 -3.1178e-01 -3.0276e+00
31 0 +7.397261528e+03 +7.518541528e+03 +7.518541528e+03 +3.9536e-02 -6.1481e-02 -1.1809e-01 -3.1202e-01 -3.0376e+00
42 0 +7.180513694e+03 +7.301793694e+03 +7.301793694e+03 +5.0677e-02 -6.9638e-02 -1.4111e-01 -3.1768e-01 -3.0504e+00
49 0 +7.067737142e+03 +7.189017142e+03 +7.189017142e+03 +5.7772e-02 -6.3043e-02 -1.4566e-01 -3.3254e-01 -3.0464e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.161000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.691997784e+05 +3.692113884e+05 +3.692113884e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.691989747e+05 +3.692105847e+05 +3.692105847e+05 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +3.076542524e+05 +3.076658624e+05 +3.076658624e+05 +1.5009e-06 +1.0002e-01 -6.0780e-04 -1.9456e-02 -9.8087e-02
9 0 +2.632966860e+05 +2.633082960e+05 +2.633082960e+05 -4.3009e-02 +5.7067e-02 -4.5694e-02 -1.2877e-01 -4.7534e-01
11 0 +2.539120866e+05 +2.539236966e+05 +2.539236966e+05 -1.3213e-01 -3.2020e-02 -1.3594e-01 -2.5385e-01 -4.9356e-01
14 0 +2.507267116e+05 +2.507383216e+05 +2.507383216e+05 -1.5217e-01 +8.2097e-03 -1.5606e-01 -2.5671e-01 -4.8537e-01
16 0 +2.414836607e+05 +2.414952707e+05 +2.414952707e+05 -1.5212e-01 +8.3868e-03 -1.5630e-01 -2.6548e-01 -4.6196e-01
17 0 +2.199167298e+05 +2.199283398e+05 +2.199283398e+05 -1.4904e-01 +1.1490e-02 -1.6259e-01 -3.0038e-01 -3.6856e-01
20 0 +2.136416065e+05 +2.136532165e+05 +2.136532165e+05 -1.5006e-01 +1.2900e-02 -1.9588e-01 -3.3422e-01 -3.5295e-01
21 0 +2.089071268e+05 +2.089187368e+05 +2.089187368e+05 -1.7929e-01 +2.2529e-02 -1.8208e-01 -3.6190e-01 -3.2854e-01
23 0 +1.973179997e+05 +1.973296097e+05 +1.973296097e+05 -1.6891e-01 -5.7888e-03 -1.8307e-01 -4.3511e-01 -2.9535e-01
24 0 +1.649166645e+05 +1.649282745e+05 +1.649282745e+05 -1.8284e-01 -9.0564e-03 -2.1910e-01 -6.2495e-01 -2.4576e-01
25 0 +8.093320963e+04 +8.094481963e+04 +8.094481963e+04 -1.7587e-01 +1.2540e-01 -2.9189e-01 -1.4100e+00 -2.3022e-01
27 0 +6.968939293e+04 +6.970100293e+04 +6.970100293e+04 -2.4849e-01 +6.5922e-02 -3.1185e-01 -1.4200e+00 -2.9369e-01
28 0 +6.738315215e+04 +6.739476215e+04 +6.739476215e+04 -3.1101e-01 +1.6885e-01 -3.6267e-01 -1.4476e+00 -3.5244e-01
35 0 +6.473243611e+04 +6.474404611e+04 +6.474404611e+04 -3.5758e-01 +1.1588e-01 -3.8876e-01 -1.4966e+00 -3.5025e-01
36 0 +6.280937041e+04 +6.282098041e+04 +6.282098041e+04 -3.5593e-01 +9.5608e-02 -3.8392e-01 -1.5263e+00 -3.5336e-01
37 0 +5.092471609e+04 +5.093632609e+04 +5.093632609e+04 -3.4474e-01 +1.9503e-02 -3.6194e-01 -1.6476e+00 -3.6697e-01
38 0 +2.860611778e+04 +2.861772778e+04 +2.861772778e+04 -2.5536e-01 -2.3232e-01 -2.4961e-01 -2.1502e+00 -4.3192e-01
39 0 +2.393955688e+04 +2.395116688e+04 +2.395116688e+04 -2.4455e-01 -3.5036e-01 -2.2922e-01 -2.1180e+00 -3.8535e-01
40 0 +1.170834870e+04 +1.171995870e+04 +1.171995870e+04 -2.0110e-01 -7.1277e-01 -1.4537e-01 -2.3594e+00 -3.4687e-01
41 0 +1.121055889e+04 +1.122216889e+04 +1.122216889e+04 -1.8623e-01 -7.9402e-01 -1.1597e-01 -2.5833e+00 -3.9036e-01
45 0 +9.062930584e+03 +9.074540584e+03 +9.074540584e+03 -1.7009e-01 -7.9402e-01 -1.0069e-01 -2.5862e+00 -3.6316e-01
50 0 +8.516214876e+03 +8.527824876e+03 +8.527824876e+03 -1.7044e-01 -7.9389e-01 -1.0137e-01 -2.5873e+00 -3.5325e-01
51 0 +8.241576580e+03 +8.253186580e+03 +8.253186580e+03 -1.6637e-01 -7.9263e-01 -9.9505e-02 -2.5876e+00 -3.4440e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.356700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031634482e+07 +1.031668049e+07 +1.031668049e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
