% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
54 0 +3.478007632e+01 +6.475007632e+01 +6.475007632e+01 -1.8519e-01 +1.1797e+00 -2.9091e+00 -1.6747e+00 +4.1929e+00
57 0 +3.405191388e+01 +6.402191388e+01 +6.402191388e+01 -1.8538e-01 +1.1849e+00 -2.9298e+00 -1.6876e+00 +4.1919e+00
62 0 +3.370691810e+01 +6.367691810e+01 +6.367691810e+01 -1.8719e-01 +1.1836e+00 -2.9305e+00 -1.6879e+00 +4.1926e+00
63 0 +3.239052620e+01 +6.236052620e+01 +6.236052620e+01 -1.9464e-01 +1.1782e+00 -2.9328e+00 -1.6898e+00 +4.1953e+00
64 0 +3.025312302e+01 +6.022312302e+01 +6.022312302e+01 -2.2524e-01 +1.1577e+00 -2.9397e+00 -1.7008e+00 +4.2039e+00
67 0 +2.943214085e+01 +5.940214085e+01 +5.940214085e+01 -2.3097e-01 +1.1525e+00 -2.9380e+00 -1.6832e+00 +4.2089e+00
73 0 +2.848132812e+01 +5.845132812e+01 +5.845132812e+01 -2.2520e-01 +1.1573e+00 -2.9417e+00 -1.6838e+00 +4.2092e+00
80 0 +2.806322924e+01 +5.803322924e+01 +5.803322924e+01 -2.2396e-01 +1.1563e+00 -2.9399e+00 -1.6839e+00 +4.2106e+00
86 0 +2.752929294e+01 +5.749929294e+01 +5.749929294e+01 -2.2102e-01 +1.1545e+00 -2.9380e+00 -1.6839e+00 +4.2161e+00
88 0 +2.687471773e+01 +5.684471773e+01 +5.684471773e+01 -2.1816e-01 +1.1552e+00 -2.9401e+00 -1.6849e+00 +4.2172e+00
100 0 +2.628988400e+01 +5.625988400e+01 +5.625988400e+01 -2.1479e-01 +1.1538e+00 -2.9422e+00 -1.6825e+00 +4.2198e+00
338 0 +2.553262637e+01 +5.550262637e+01 +5.550262637e+01 +7.8988e-01 -1.4278e+00 -3.5286e+00 -1.9507e+00 +2.9745e+00
340 0 +2.398120036e+01 +5.395120036e+01 +5.395120036e+01 +7.8926e-01 -1.4329e+00 -3.5276e+00 -1.9550e+00 +2.9866e+00
341 0 +2.264300929e+01 +5.261300929e+01 +5.261300929e+01 +7.9438e-01 -1.4391e+00 -3.5283e+00 -1.9555e+00 +2.9979e+00
342 0 +1.890215103e+01 +4.887215103e+01 +4.887215103e+01 +8.2284e-01 -1.4635e+00 -3.5340e+00 -1.9506e+00 +3.0380e+00
343 0 +1.712672377e+01 +4.709672377e+01 +4.709672377e+01 +8.1958e-01 -1.4514e+00 -3.5458e+00 -1.9793e+00 +3.0823e+00
346 0 +1.528246344e+01 +4.525246344e+01 +4.525246344e+01 +8.1379e-01 -1.4526e+00 -3.5534e+00 -1.9706e+00 +3.0874e+00
347 0 +1.488617392e+01 +4.485617392e+01 +4.485617392e+01 +8.1266e-01 -1.4593e+00 -3.5654e+00 -1.9716e+00 +3.0875e+00
349 0 +1.280411959e+01 +4.277411959e+01 +4.277411959e+01 +7.9685e-01 -1.4589e+00 -3.5687e+00 -1.9636e+00 +3.0954e+00
350 0 +8.869820368e+00 +3.883982037e+01 +3.883982037e+01 +7.7728e-01 -1.4910e+00 -3.5726e+00 -1.9423e+00 +3.1299e+00
352 0 +7.285238598e+00 +3.725523860e+01 +3.725523860e+01 +7.8445e-01 -1.4841e+00 -3.5811e+00 -1.9225e+00 +3.1443e+00
355 0 +7.066979460e+00 +3.703697946e+01 +3.703697946e+01 +7.7981e-01 -1.4802e+00 -3.5844e+00 -1.9228e+00 +3.1439e+00
357 0 +6.552471180e+00 +3.652247118e+01 +3.652247118e+01 +7.8151e-01 -1.4797e+00 -3.5870e+00 -1.9242e+00 +3.1445e+00
358 0 +6.052334106e+00 +3.602233411e+01 +3.602233411e+01 +7.8221e-01 -1.4788e+00 -3.5882e+00 -1.9258e+00 +3.1471e+00
359 0 +5.635077508e+00 +3.560507751e+01 +3.560507751e+01 +7.8381e-01 -1.4780e+00 -3.5932e+00 -1.9385e+00 +3.1494e+00
362 0 +5.133336622e+00 +3.510333662e+01 +3.510333662e+01 +7.8194e-01 -1.4818e+00 -3.5912e+00 -1.9393e+00 +3.1545e+00
365 0 +4.959734966e+00 +3.492973497e+01 +3.492973497e+01 +7.8252e-01 -1.4842e+00 -3.5899e+00 -1.9377e+00 +3.1556e+00
368 0 +4.826888060e+00 +3.479688806e+01 +3.479688806e+01 +7.8337e-01 -1.4842e+00 -3.5904e+00 -1.9368e+00 +3.1561e+00
369 0 +4.689198380e+00 +3.465919838e+01 +3.465919838e+01 +7.8412e-01 -1.4846e+00 -3.5910e+00 -1.9366e+00 +3.1570e+00
370 0 +4.150402619e+00 +3.412040262e+01 +3.412040262e+01 +7.8741e-01 -1.4851e+00 -3.5933e+00 -1.9339e+00 +3.1596e+00
372 0 +3.772385714e+00 +3.374238571e+01 +3.374238571e+01 +7.9032e-01 -1.4898e+00 -3.5974e+00 -1.9385e+00 +3.1670e+00
373 0 +2.836270464e+00 +3.280627046e+01 +3.280627046e+01 +7.9661e-01 -1.4901e+00 -3.6016e+00 -1.9318e+00 +3.1716e+00
378 0 +2.696146020e+00 +3.266614602e+01 +3.266614602e+01 +7.9726e-01 -1.4921e+00 -3.5999e+00 -1.9313e+00 +3.1713e+00
381 0 +2.488277815e+00 +3.245827781e+01 +3.245827781e+01 +7.9601e-01 -1.4933e+00 -3.5992e+00 -1.9306e+00 +3.1733e+00
383 0 +2.401187895e+00 +3.237118790e+01 +3.237118790e+01 +7.9658e-01 -1.4931e+00 -3.5994e+00 -1.9294e+00 +3.1735e+00
384 0 +2.315314299e+00 +3.228531430e+01 +3.228531430e+01 +7.9617e-01 -1.4939e+00 -3.6002e+00 -1.9289e+00 +3.1732e+00
385 0 +2.206769160e+00 +3.217676916e+01 +3.217676916e+01 +7.9549e-01 -1.4935e+00 -3.6010e+00 -1.9285e+00 +3.1738e+00
387 0 +2.158959428e+00 +3.212895943e+01 +3.212895943e+01 +7.9560e-01 -1.4935e+00 -3.6017e+00 -1.9283e+00 +3.1740e+00
390 0 +2.110815164e+00 +3.208081516e+01 +3.208081516e+01 +7.9548e-01 -1.4938e+00 -3.6017e+00 -1.9282e+00 +3.1744e+00
391 0 +2.077266569e+00 +3.204726657e+01 +3.204726657e+01 +7.9555e-01 -1.4939e+00 -3.6018e+00 -1.9281e+00 +3.1747e+00
392 0 +1.950337765e+00 +3.192033777e+01 +3.192033777e+01 +7.9587e-01 -1.4946e+00 -3.6023e+00 -1.9275e+00 +3.1755e+00
393 0 +1.511411935e+00 +3.148141193e+01 +3.148141193e+01 +7.9646e-01 -1.4935e+00 -3.6033e+00 -1.9262e+00 +3.1807e+00
394 0 +1.106566622e+00 +3.107656662e+01 +3.107656662e+01 +7.9806e-01 -1.4951e+00 -3.6051e+00 -1.9237e+00 +3.1846e+00
401 0 +1.078889927e+00 +3.104888993e+01 +3.104888993e+01 +7.9808e-01 -1.4970e+00 -3.6066e+00 -1.9227e+00 +3.1836e+00
402 0 +9.964391462e-01 +3.096643915e+01 +3.096643915e+01 +7.9787e-01 -1.4973e+00 -3.6067e+00 -1.9228e+00 +3.1842e+00
403 0 +8.998201240e-01 +3.086982012e+01 +3.086982012e+01 +7.9675e-01 -1.4973e+00 -3.6074e+00 -1.9233e+00 +3.1845e+00
406 0 +8.201158366e-01 +3.079011584e+01 +3.079011584e+01 +7.9660e-01 -1.4977e+00 -3.6074e+00 -1.9236e+00 +3.1849e+00
407 0 +6.647554172e-01 +3.063475542e+01 +3.063475542e+01 +7.9584e-01 -1.4995e+00 -3.6073e+00 -1.9245e+00 +3.1867e+00
409 0 +6.465434061e-01 +3.061654341e+01 +3.061654341e+01 +7.9588e-01 -1.4999e+00 -3.6076e+00 -1.9243e+00 +3.1864e+00
412 0 +6.051402631e-01 +3.057514026e+01 +3.057514026e+01 +7.9580e-01 -1.4999e+00 -3.6078e+00 -1.9238e+00 +3.1869e+00
413 0 +5.293519032e-01 +3.049935190e+01 +3.049935190e+01 +7.9579e-01 -1.4999e+00 -3.6084e+00 -1.9241e+00 +3.1871e+00
416 0 +5.061040878e-01 +3.047610409e+01 +3.047610409e+01 +7.9582e-01 -1.5001e+00 -3.6085e+00 -1.9242e+00 +3.1873e+00
417 0 +5.003371845e-01 +3.047033718e+01 +3.047033718e+01 +7.9581e-01 -1.4999e+00 -3.6084e+00 -1.9243e+00 +3.1876e+00
421 0 +4.882166753e-01 +3.045821668e+01 +3.045821668e+01 +7.9584e-01 -1.5000e+00 -3.6084e+00 -1.9242e+00 +3.1877e+00
423 0 +4.501159837e-01 +3.042011598e+01 +3.042011598e+01 +7.9594e-01 -1.4999e+00 -3.6086e+00 -1.9241e+00 +3.1879e+00
424 0 +3.505178741e-01 +3.032051787e+01 +3.032051787e+01 +7.9630e-01 -1.4998e+00 -3.6091e+00 -1.9236e+00 +3.1886e+00
428 0 +2.745214805e-01 +3.024452148e+01 +3.024452148e+01 +7.9655e-01 -1.4998e+00 -3.6095e+00 -1.9231e+00 +3.1895e+00
434 0 +2.667855146e-01 +3.023678551e+01 +3.023678551e+01 +7.9620e-01 -1.5002e+00 -3.6094e+00 -1.9232e+00 +3.1896e+00
438 0 +2.468167592e-01 +3.021681676e+01 +3.021681676e+01 +7.9629e-01 -1.5003e+00 -3.6094e+00 -1.9232e+00 +3.1897e+00
439 0 +2.304789392e-01 +3.020047894e+01 +3.020047894e+01 +7.9635e-01 -1.5003e+00 -3.6094e+00 -1.9233e+00 +3.1898e+00
442 0 +2.278521359e-01 +3.019785214e+01 +3.019785214e+01 +7.9656e-01 -1.5003e+00 -3.6093e+00 -1.9231e+00 +3.1898e+00
443 0 +2.219596481e-01 +3.019195965e+01 +3.019195965e+01 +7.9658e-01 -1.5004e+00 -3.6094e+00 -1.9231e+00 +3.1898e+00
444 0 +2.010448451e-01 +3.017104485e+01 +3.017104485e+01 +7.9667e-01 -1.5003e+00 -3.6094e+00 -1.9232e+00 +3.1898e+00
448 0 +1.906036544e-01 +3.016060365e+01 +3.016060365e+01 +7.9674e-01 -1.5003e+00 -3.6095e+00 -1.9233e+00 +3.1899e+00
450 0 +1.897233366e-01 +3.015972334e+01 +3.015972334e+01 +7.9677e-01 -1.5003e+00 -3.6095e+00 -1.9232e+00 +3.1899e+00
451 0 +1.843416992e-01 +3.015434170e+01 +3.015434170e+01 +7.9679e-01 -1.5003e+00 -3.6095e+00 -1.9232e+00 +3.1899e+00
454 0 +1.809424602e-01 +3.015094246e+01 +3.015094246e+01 +7.9679e-01 -1.5003e+00 -3.6095e+00 -1.9232e+00 +3.1900e+00
456 0 +1.756024632e-01 +3.014560246e+01 +3.014560246e+01 +7.9679e-01 -1.5004e+00 -3.6095e+00 -1.9232e+00 +3.1900e+00
457 0 +1.671235000e-01 +3.013712350e+01 +3.013712350e+01 +7.9682e-01 -1.5004e+00 -3.6095e+00 -1.9232e+00 +3.1901e+00
460 0 +1.595824983e-01 +3.012958250e+01 +3.012958250e+01 +7.9682e-01 -1.5004e+00 -3.6096e+00 -1.9232e+00 +3.1901e+00
464 0 +1.575339312e-01 +3.012753393e+01 +3.012753393e+01 +7.9682e-01 -1.5004e+00 -3.6096e+00 -1.9232e+00 +3.1902e+00
469 0 +1.511144892e-01 +3.012111449e+01 +3.012111449e+01 +7.9681e-01 -1.5004e+00 -3.6096e+00 -1.9231e+00 +3.1902e+00
470 0 +1.444831518e-01 +3.011448315e+01 +3.011448315e+01 +7.9674e-01 -1.5004e+00 -3.6097e+00 -1.9231e+00 +3.1903e+00
479 0 +1.410445108e-01 +3.011104451e+01 +3.011104451e+01 +7.9677e-01 -1.5004e+00 -3.6096e+00 -1.9231e+00 +3.1903e+00
485 0 +1.376099912e-01 +3.010760999e+01 +3.010760999e+01 +7.9677e-01 -1.5004e+00 -3.6097e+00 -1.9231e+00 +3.1903e+00
490 0 +1.347858964e-01 +3.010478590e+01 +3.010478590e+01 +7.9678e-01 -1.5004e+00 -3.6097e+00 -1.9231e+00 +3.1904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.253289001e+03 +1.201579001e+03 +1.201579001e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.148235207e+03 +1.096525207e+03 +1.096525207e+03 +4.3356e-01 +1.7771e-01 -2.4465e-01 -1.8117e-01 +1.2031e-01
10 0 +8.223075984e+02 +7.705975984e+02 +7.705975984e+02 +1.4940e+00 +7.4937e-01 -1.0316e+00 -7.6397e-01 +5.0731e-01
11 0 +3.030551500e+02 +2.513451500e+02 +2.513451500e+02 +3.9008e+00 +2.1184e+00 -2.9164e+00 -2.1597e+00 +1.4342e+00
15 0 +2.936227152e+02 +2.419127152e+02 +2.419127152e+02 +3.9089e+00 +2.2786e+00 -2.9224e+00 -2.1642e+00 +1.1680e+00
18 0 +2.802532621e+02 +2.285432621e+02 +2.285432621e+02 +3.8301e+00 +2.3192e+00 -2.9613e+00 -2.1892e+00 +1.1687e+00
19 0 +2.308373447e+02 +1.791273447e+02 +1.791273447e+02 +3.4930e+00 +2.4447e+00 -3.1088e+00 -2.2829e+00 +1.1587e+00
20 0 +2.081853190e+02 +1.564753190e+02 +1.564753190e+02 +2.3231e+00 +2.5214e+00 -3.4812e+00 -2.5076e+00 +1.0292e+00
21 0 +1.558247016e+02 +1.041147016e+02 +1.041147016e+02 +2.3607e+00 +3.0981e+00 -3.6192e+00 -2.5958e+00 +1.1594e+00
24 0 +1.441294328e+02 +9.241943275e+01 +9.241943275e+01 +2.4174e+00 +3.2100e+00 -3.6697e+00 -2.8044e+00 +9.8776e-01
25 0 +1.100784875e+02 +5.836848746e+01 +5.836848746e+01 +2.4013e+00 +3.2601e+00 -3.6229e+00 -2.9572e+00 +1.1189e+00
26 0 +8.701681500e+01 +3.530681500e+01 +3.530681500e+01 +2.3510e+00 +3.4121e+00 -3.4854e+00 -3.1758e+00 +1.2862e+00
27 0 +8.334435719e+01 +3.163435719e+01 +3.163435719e+01 +2.3268e+00 +3.3655e+00 -3.4854e+00 -3.2148e+00 +1.2870e+00
28 0 +7.880404224e+01 +2.709404224e+01 +2.709404224e+01 +2.3612e+00 +3.3519e+00 -3.4736e+00 -3.2247e+00 +1.2944e+00
29 0 +7.652213043e+01 +2.481213043e+01 +2.481213043e+01 +2.3749e+00 +3.3497e+00 -3.5001e+00 -3.2406e+00 +1.3169e+00
30 0 +7.200181371e+01 +2.029181371e+01 +2.029181371e+01 +2.3968e+00 +3.3452e+00 -3.4929e+00 -3.2738e+00 +1.3151e+00
31 0 +6.591294336e+01 +1.420294336e+01 +1.420294336e+01 +2.4713e+00 +3.2948e+00 -3.4405e+00 -3.3670e+00 +1.3776e+00
32 0 +5.725975399e+01 +5.549753990e+00 +5.549753990e+00 +2.5016e+00 +3.2692e+00 -3.4624e+00 -3.3763e+00 +1.3465e+00
33 0 +5.437751507e+01 +2.667515070e+00 +2.667515070e+00 +2.5117e+00 +3.2658e+00 -3.4811e+00 -3.3919e+00 +1.3380e+00
34 0 +5.281340011e+01 +1.103400110e+00 +1.103400110e+00 +2.5198e+00 +3.2548e+00 -3.4867e+00 -3.3917e+00 +1.3356e+00
35 0 +5.178423771e+01 +7.423770708e-02 +7.423770708e-02 +2.5078e+00 +3.2277e+00 -3.4883e+00 -3.3850e+00 +1.3454e+00
81 0 +5.109394066e+01 -6.160593361e-01 -6.160593361e-01 +2.7148e+00 +2.7630e+00 -3.3514e+00 -3.4011e+00 +1.2524e+00
461 0 +4.993503077e+01 -1.774969229e+00 -1.774969229e+00 +2.3325e+00 +2.6967e+00 -3.5077e+00 -4.0152e+00 +1.3784e+00
462 0 +4.590893461e+01 -5.801065392e+00 -5.801065392e+00 +2.3189e+00 +2.7229e+00 -3.5063e+00 -3.9746e+00 +1.3519e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.909367738e+03 +1.629417738e+03 +1.629417738e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.879215718e+03 +1.599265718e+03 +1.599265718e+03 -5.9027e-02 -7.5855e-02 +1.1685e-01 +4.9762e-03 -2.1289e-02
9 0 +1.758775247e+03 +1.478825247e+03 +1.478825247e+03 -2.9507e-01 -3.7928e-01 +1.8461e-01 +2.5206e-02 -1.0623e-01
10 0 +1.280658183e+03 +1.000708183e+03 +1.000708183e+03 -1.2390e+00 -1.5930e+00 +4.5730e-01 +1.0754e-01 -4.4504e-01
11 0 +3.763906287e+02 +9.644062874e+01 +9.644062874e+01 -3.2076e+00 -4.1286e+00 +1.0454e+00 +2.9558e-01 -1.1420e+00
12 0 +3.269052574e+02 +4.695525742e+01 +4.695525742e+01 -3.4042e+00 -4.3865e+00 +1.1250e+00 +3.3196e-01 -1.2013e+00
13 0 +3.132180900e+02 +3.326809002e+01 +3.326809002e+01 -3.5010e+00 -4.5146e+00 +1.1695e+00 +3.5438e-01 -1.2278e+00
14 0 +3.088485140e+02 +2.889851403e+01 +2.889851403e+01 -3.5699e+00 -4.6065e+00 +1.2040e+00 +3.7270e-01 -1.2453e+00
17 0 +3.005893409e+02 +2.063934086e+01 +2.063934086e+01 -3.5487e+00 -4.5741e+00 +1.2439e+00 +4.1261e-01 -1.3787e+00
18 0 +2.856293338e+02 +5.679333762e+00 +5.679333762e+00 -3.5423e+00 -4.5644e+00 +1.3419e+00 +2.9964e-01 -1.3798e+00
20 0 +2.801121435e+02 +1.621435192e-01 +1.621435192e-01 -3.5194e+00 -4.5746e+00 +1.3607e+00 +2.8473e-01 -1.3923e+00
205 0 +2.652812304e+02 -1.466876958e+01 -1.466876958e+01 -4.6188e+00 -2.4340e+00 +4.6455e+00 -1.3657e+00 -2.1988e+00
380 0 +2.026716066e+02 -7.727839341e+01 -7.727839341e+01 -4.0674e+00 -3.5451e+00 +2.9164e+00 -4.9087e-01 -2.1220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.827322361e+02 +1.714722236e+03 +1.714722236e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.683928659e+02 +1.700382866e+03 +1.700382866e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +7.429044096e+02 +1.674894410e+03 +1.674894410e+03 -3.1898e-02 +7.4528e-03 +6.4769e-02 -1.4836e-02 +1.6717e-01
9 0 +6.455555714e+02 +1.577545571e+03 +1.577545571e+03 -1.5976e-01 +3.7326e-02 +3.2439e-01 -7.4306e-02 +4.3517e-01
10 0 +3.402547795e+02 +1.272244779e+03 +1.272244779e+03 -6.7916e-01 +1.5868e-01 +1.3791e+00 -3.1589e-01 +1.4863e+00
14 0 +3.138597787e+02 +1.245849779e+03 +1.245849779e+03 -4.8392e-01 +7.2774e-02 +1.4242e+00 -4.0180e-01 +1.5187e+00
15 0 +2.803058699e+02 +1.212295870e+03 +1.212295870e+03 -6.9277e-01 -2.7214e-01 +1.4436e+00 -8.0887e-01 +1.6642e+00
16 0 +2.376209552e+02 +1.169610955e+03 +1.169610955e+03 -6.3085e-01 -2.9040e-01 +2.0131e+00 -9.3848e-01 +1.7317e+00
19 0 +2.149691539e+02 +1.146959154e+03 +1.146959154e+03 -4.8839e-01 -2.8282e-01 +2.0817e+00 -1.1074e+00 +1.9157e+00
21 0 +2.062315792e+02 +1.138221579e+03 +1.138221579e+03 -4.1810e-01 -2.2829e-01 +2.1044e+00 -1.0680e+00 +1.9198e+00
22 0 +1.969720006e+02 +1.128962001e+03 +1.128962001e+03 -3.5074e-01 -2.0864e-01 +2.0401e+00 -1.0703e+00 +1.9504e+00
23 0 +1.894953253e+02 +1.121485325e+03 +1.121485325e+03 -2.5780e-01 -2.0182e-01 +2.0386e+00 -1.1003e+00 +1.9302e+00
24 0 +1.846427728e+02 +1.116632773e+03 +1.116632773e+03 -1.9416e-01 -2.4757e-01 +2.0455e+00 -1.0581e+00 +1.9752e+00
25 0 +1.779217788e+02 +1.109911779e+03 +1.109911779e+03 -1.1463e-01 -2.1106e-01 +2.0080e+00 -1.0275e+00 +1.9748e+00
26 0 +1.668471102e+02 +1.098837110e+03 +1.098837110e+03 -6.6692e-02 -1.6726e-01 +2.0215e+00 -1.0598e+00 +2.0423e+00
27 0 +1.564862138e+02 +1.088476214e+03 +1.088476214e+03 -3.8462e-04 -1.4127e-01 +2.0078e+00 -1.0958e+00 +2.1010e+00
28 0 +1.170836100e+02 +1.049073610e+03 +1.049073610e+03 +2.7659e-01 -5.6547e-02 +1.9282e+00 -1.2400e+00 +2.3223e+00
31 0 +9.360530012e+01 +1.025595300e+03 +1.025595300e+03 +5.7201e-01 +1.6895e-01 +1.8888e+00 -1.1949e+00 +2.4576e+00
32 0 +7.437556648e+01 +1.006365566e+03 +1.006365566e+03 +6.1511e-01 +2.0495e-01 +2.2475e+00 -1.3198e+00 +2.5698e+00
36 0 +6.562697131e+01 +9.976169713e+02 +9.976169713e+02 +6.9072e-01 +1.9711e-01 +2.2702e+00 -1.3510e+00 +2.5175e+00
38 0 +6.016410858e+01 +9.921541086e+02 +9.921541086e+02 +7.2239e-01 +2.3059e-01 +2.2665e+00 -1.3669e+00 +2.5279e+00
39 0 +5.464139025e+01 +9.866313903e+02 +9.866313903e+02 +7.4105e-01 +2.3639e-01 +2.2245e+00 -1.3584e+00 +2.5112e+00
40 0 +4.973573533e+01 +9.817257353e+02 +9.817257353e+02 +7.8472e-01 +2.3365e-01 +2.2140e+00 -1.3405e+00 +2.5236e+00
41 0 +4.600599370e+01 +9.779959937e+02 +9.779959937e+02 +8.2434e-01 +2.4911e-01 +2.1903e+00 -1.3478e+00 +2.5149e+00
42 0 +4.272117724e+01 +9.747111772e+02 +9.747111772e+02 +8.2162e-01 +2.4457e-01 +2.1598e+00 -1.3614e+00 +2.5517e+00
43 0 +4.069437717e+01 +9.726843772e+02 +9.726843772e+02 +8.2270e-01 +2.7835e-01 +2.1421e+00 -1.3330e+00 +2.5671e+00
