% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
37 0 +3.779339150e+01 +5.327733915e+02 +5.327733915e+02 -9.1225e-03 +1.7500e-02 -1.8252e-01 -1.4962e-01 -6.9258e-02 -1.4143e-01 -1.7708e-01 +5.1191e-02 -1.1850e-03 +2.1521e-01
38 0 +3.695030800e+01 +5.319303080e+02 +5.319303080e+02 -1.1526e-02 +1.4069e-02 -1.9396e-01 -1.5945e-01 -7.7369e-02 -1.4150e-01 -1.8535e-01 +5.2243e-02 -5.6045e-03 +2.1568e-01
39 0 +3.610247090e+01 +5.310824709e+02 +5.310824709e+02 -9.0378e-03 +1.4616e-02 -2.0263e-01 -1.7530e-01 -8.4775e-02 -1.4363e-01 -1.8641e-01 +5.3566e-02 -3.9241e-03 +2.1716e-01
40 0 +3.325316447e+01 +5.282331645e+02 +5.282331645e+02 -1.0177e-02 -2.9094e-03 -2.5478e-01 -2.1490e-01 -1.2236e-01 -1.5098e-01 -1.8839e-01 +4.1831e-02 -3.2430e-03 +2.3110e-01
41 0 +2.587461128e+01 +5.208546113e+02 +5.208546113e+02 +3.4015e-02 +6.1931e-02 -4.1865e-01 -3.7665e-01 -2.4910e-01 -2.1448e-01 -3.2221e-01 +1.0851e-01 -8.2943e-03 +2.0364e-01
48 0 +2.558535234e+01 +5.205653523e+02 +5.205653523e+02 +2.2754e-02 +8.5480e-02 -4.4629e-01 -3.7444e-01 -2.1976e-01 -2.3066e-01 -3.2756e-01 +6.9458e-02 -1.3336e-02 +2.0147e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.685000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.053500000e+02 +1.053500000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.679445058e+01 +1.036444506e+02 +1.036444506e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.133921767e+01 +9.818921767e+01 +9.818921767e+01 +1.2581e-01 -7.4740e-02 -2.0672e-02 -3.7933e-03 -2.0967e-02 +1.5059e-02 +2.0571e-02 -7.9880e-04 -5.1616e-03 -4.6791e-02
14 0 +4.053264853e+01 +8.738264853e+01 +8.738264853e+01 +1.7483e-01 -3.8185e-01 -1.0562e-01 -1.9380e-02 -1.0712e-01 +7.6939e-02 +1.0510e-01 -4.0811e-03 -2.6371e-02 -2.3906e-01
17 0 +3.971710069e+01 +8.656710069e+01 +8.656710069e+01 +1.7181e-01 -4.3270e-01 -1.2250e-01 -3.3723e-02 -1.2405e-01 +6.5437e-02 +9.4425e-02 -1.7973e-02 -4.0920e-02 -1.6175e-01
19 0 +3.789064217e+01 +8.474064217e+01 +8.474064217e+01 +1.6777e-01 -4.4558e-01 -7.7835e-02 -4.1482e-02 -1.2862e-01 +5.8502e-02 +8.7731e-02 -2.5601e-02 -4.8739e-02 -1.6716e-01
24 0 +3.707905198e+01 +8.392905198e+01 +8.392905198e+01 +1.6073e-01 -4.4611e-01 -7.8462e-02 -6.0158e-02 -1.2925e-01 +5.0011e-02 +9.4483e-02 -2.0169e-02 -3.2066e-02 -1.6774e-01
25 0 +3.626381946e+01 +8.311381946e+01 +8.311381946e+01 +1.6258e-01 -4.4936e-01 -7.3499e-02 -5.9535e-02 -1.2966e-01 +5.1877e-02 +1.0064e-01 -1.7960e-02 -2.8823e-02 -1.6572e-01
27 0 +3.502028887e+01 +8.187028887e+01 +8.187028887e+01 +1.6455e-01 -4.4956e-01 -6.1716e-02 -6.0149e-02 -1.3109e-01 +5.2432e-02 +1.0971e-01 -1.4965e-02 -2.2840e-02 -1.5855e-01
28 0 +3.291283841e+01 +7.976283841e+01 +7.976283841e+01 +1.6801e-01 -4.6732e-01 -4.3469e-02 -6.3602e-02 -1.0983e-01 +5.3764e-02 +1.2825e-01 -1.1041e-02 -1.3724e-02 -1.5291e-01
29 0 +3.094960746e+01 +7.779960746e+01 +7.779960746e+01 +1.7224e-01 -4.7033e-01 -1.6307e-02 -6.8407e-02 -1.1356e-01 +5.2858e-02 +1.4888e-01 -6.1963e-03 -1.1881e-03 -1.3909e-01
30 0 +2.965873703e+01 +7.650873703e+01 +7.650873703e+01 +1.5582e-01 -4.8904e-01 -1.0624e-02 -7.8229e-02 -1.2128e-01 +5.0138e-02 +1.7518e-01 -9.3222e-03 -6.5814e-04 -1.4817e-01
33 0 +2.900963002e+01 +7.585963002e+01 +7.585963002e+01 +1.6799e-01 -5.1240e-01 -8.3738e-03 -8.4014e-02 -1.1957e-01 +4.9617e-02 +1.7645e-01 -1.1025e-02 -4.8850e-04 -1.3795e-01
34 0 +2.821742888e+01 +7.506742888e+01 +7.506742888e+01 +1.6916e-01 -5.1398e-01 -1.6104e-02 -8.0263e-02 -1.1909e-01 +5.4572e-02 +1.8885e-01 -4.8594e-03 +7.5138e-03 -1.3149e-01
35 0 +2.796131837e+01 +7.481131837e+01 +7.481131837e+01 +1.6127e-01 -5.2030e-01 -1.1406e-02 -8.0088e-02 -1.2109e-01 +6.2152e-02 +1.8378e-01 +8.6215e-03 +9.6884e-03 -1.3000e-01
38 0 +2.725175949e+01 +7.410175949e+01 +7.410175949e+01 +1.6466e-01 -5.2217e-01 -8.1157e-03 -7.6349e-02 -1.2483e-01 +6.1492e-02 +1.9389e-01 +1.5917e-02 +1.9696e-03 -1.2645e-01
39 0 +2.679480933e+01 +7.364480933e+01 +7.364480933e+01 +1.6531e-01 -5.2544e-01 -5.2642e-03 -7.2387e-02 -1.2919e-01 +6.1666e-02 +1.9943e-01 +1.7007e-02 +4.7674e-03 -1.2394e-01
41 0 +2.616444698e+01 +7.301444698e+01 +7.301444698e+01 +1.6982e-01 -5.3166e-01 -3.6303e-03 -6.3517e-02 -1.3014e-01 +6.3695e-02 +2.0929e-01 +2.3768e-02 +5.8806e-03 -1.1832e-01
43 0 +2.560889622e+01 +7.245889622e+01 +7.245889622e+01 +1.6847e-01 -5.4016e-01 -2.1730e-03 -6.2089e-02 -1.3784e-01 +6.1256e-02 +2.1146e-01 +2.3060e-02 +8.9323e-04 -1.1026e-01
45 0 +2.495801016e+01 +7.180801016e+01 +7.180801016e+01 +1.6556e-01 -5.4509e-01 +5.5190e-03 -5.7730e-02 -1.4464e-01 +5.9707e-02 +2.2063e-01 +2.5404e-02 -1.9690e-03 -1.0948e-01
47 0 +2.431690187e+01 +7.116690187e+01 +7.116690187e+01 +1.6284e-01 -5.5504e-01 +1.0953e-02 -6.1010e-02 -1.4763e-01 +6.3855e-02 +2.2818e-01 +2.6931e-02 +2.1675e-03 -1.0449e-01
48 0 +2.395397351e+01 +7.080397351e+01 +7.080397351e+01 +1.6297e-01 -5.5902e-01 +1.3297e-02 -6.3166e-02 -1.4724e-01 +6.4212e-02 +2.3372e-01 +3.0336e-02 -2.8417e-03 -1.0196e-01
50 0 +2.310560168e+01 +6.995560168e+01 +6.995560168e+01 +1.5990e-01 -5.7207e-01 +1.9388e-02 -5.9690e-02 -1.4713e-01 +5.9855e-02 +2.4234e-01 +3.2722e-02 -3.8968e-03 -9.7300e-02
51 0 +2.126738685e+01 +6.811738685e+01 +6.811738685e+01 +1.5672e-01 -5.9324e-01 +4.0260e-02 -5.8987e-02 -1.5312e-01 +5.1784e-02 +2.6119e-01 +3.6780e-02 -6.9541e-03 -8.2364e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.046400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.631400000e+02 +1.631400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.755846899e+01 +1.621984690e+02 +1.621984690e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
13 0 +5.360829612e+01 +1.582482961e+02 +1.582482961e+02 -8.3359e-03 -2.2412e-02 -7.7505e-02 -1.9248e-02 -2.5117e-02 -9.3515e-03 -2.3293e-02 -4.1020e-02 -7.9784e-04 +1.1032e-01
15 0 +5.163538535e+01 +1.562753854e+02 +1.562753854e+02 +5.6107e-03 -1.4332e-02 -1.1063e-01 -9.8502e-03 -1.8165e-02 +4.1718e-03 -1.5582e-02 -4.0697e-02 +1.6291e-02 +1.3205e-01
18 0 +5.095442553e+01 +1.555944255e+02 +1.555944255e+02 +2.2613e-03 -1.9484e-02 -1.2080e-01 -1.4597e-02 +1.1980e-02 +6.9233e-04 -1.9015e-02 -4.5183e-02 +1.3907e-02 +1.3109e-01
24 0 +4.996779874e+01 +1.546077987e+02 +1.546077987e+02 +1.2092e-02 -2.5932e-02 -1.2761e-01 -4.8822e-03 +1.8086e-02 +9.1090e-03 -1.5687e-02 -4.7107e-02 +1.3660e-02 +1.2828e-01
26 0 +4.893695525e+01 +1.535769553e+02 +1.535769553e+02 +2.1800e-02 -3.6134e-02 -1.3489e-01 -6.9273e-03 +1.9417e-02 +1.2000e-02 -1.6796e-02 -5.4768e-02 +1.6802e-02 +1.2494e-01
27 0 +4.709559621e+01 +1.517355962e+02 +1.517355962e+02 +4.6122e-02 -5.6122e-02 -1.4382e-01 -7.5695e-03 +3.0070e-02 +1.9406e-02 -1.3199e-02 -5.9753e-02 +2.0931e-02 +1.0746e-01
28 0 +4.306292020e+01 +1.477029202e+02 +1.477029202e+02 +1.3952e-01 -8.9312e-02 -1.6743e-01 -2.8301e-02 +7.3282e-02 +6.3576e-02 +1.4046e-02 -7.8942e-02 +8.1929e-02 +1.8581e-01
31 0 +4.077377390e+01 +1.454137739e+02 +1.454137739e+02 +1.5124e-01 -1.3370e-01 -2.0888e-01 -4.9975e-02 +5.4804e-02 +5.8558e-02 -9.1715e-03 -1.0210e-01 +5.9311e-02 +1.9808e-01
34 0 +3.953985834e+01 +1.441798583e+02 +1.441798583e+02 +1.3006e-01 -1.4873e-01 -2.1887e-01 -5.4936e-02 +5.2107e-02 +7.2756e-02 -4.3712e-03 -1.0632e-01 +8.2204e-02 +1.9287e-01
40 0 +3.859893840e+01 +1.432389384e+02 +1.432389384e+02 +1.2860e-01 -1.6082e-01 -2.2689e-01 -6.3209e-02 +4.2580e-02 +8.4959e-02 -6.8315e-03 -9.5508e-02 +8.5753e-02 +2.0014e-01
42 0 +3.653812597e+01 +1.411781260e+02 +1.411781260e+02 +1.3549e-01 -1.7944e-01 -2.3042e-01 -6.5785e-02 +4.3889e-02 +1.0700e-01 +2.0356e-03 -7.1178e-02 +9.9269e-02 +1.7830e-01
43 0 +3.549398569e+01 +1.401339857e+02 +1.401339857e+02 +1.4317e-01 -2.0701e-01 -2.3409e-01 -7.3185e-02 +4.0024e-02 +1.2669e-01 +4.8775e-03 -7.2018e-02 +1.0442e-01 +1.6174e-01
44 0 +3.511281179e+01 +1.397528118e+02 +1.397528118e+02 +1.2849e-01 -2.1872e-01 -2.4400e-01 -8.1668e-02 +2.2962e-02 +1.2442e-01 -1.6221e-03 -4.9095e-02 +1.0676e-01 +1.4732e-01
48 0 +3.377531694e+01 +1.384153169e+02 +1.384153169e+02 +1.3491e-01 -2.3002e-01 -2.5972e-01 -8.3390e-02 +3.1396e-02 +1.2323e-01 +8.3868e-03 -4.0168e-02 +1.1766e-01 +1.5533e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.965900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +2.550900000e+02 +2.550900000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.771069297e+01 +2.543006930e+02 +2.543006930e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.629005742e+01 +2.528800574e+02 +2.528800574e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.167363381e+01 +2.482636338e+02 +2.482636338e+02 +8.8946e-03 +1.2490e-01 -2.8376e-02 +2.1050e-02 -6.1136e-03 -7.5051e-02 -3.3131e-02 +3.1452e-03 -3.2804e-02 -1.4095e-02
14 0 +5.127372753e+01 +2.478637275e+02 +2.478637275e+02 +2.2167e-02 +1.6206e-01 -7.0719e-02 +5.2461e-02 -1.5236e-02 -9.1650e-02 -8.2570e-02 +7.8384e-03 -8.1754e-02 -3.5127e-02
20 0 +4.881917514e+01 +2.454091751e+02 +2.454091751e+02 +3.3876e-02 +2.0864e-01 -1.1569e-01 +8.2521e-02 -2.6186e-02 -1.9064e-01 -2.1251e-02 +1.0867e-02 -2.5000e-02 -3.5036e-02
22 0 +4.679878201e+01 +2.433887820e+02 +2.433887820e+02 +2.5641e-02 +2.1365e-01 -1.2945e-01 +7.7131e-02 -3.2891e-03 -1.9373e-01 -2.1096e-02 +2.8809e-02 -2.6171e-02 -1.7876e-02
23 0 +4.594880048e+01 +2.425388005e+02 +2.425388005e+02 +4.4351e-02 +2.1364e-01 -1.3727e-01 +6.9496e-02 -1.1502e-03 -1.9377e-01 -2.0177e-02 +3.4259e-02 -2.6080e-02 -6.9010e-03
24 0 +4.433418705e+01 +2.409241871e+02 +2.409241871e+02 +4.5681e-02 +2.0783e-01 -1.4561e-01 +8.5116e-02 +1.7780e-03 -1.9033e-01 -1.7500e-02 +4.0850e-02 -2.4442e-02 +7.3200e-03
25 0 +4.275048767e+01 +2.393404877e+02 +2.393404877e+02 +4.7340e-02 +2.1177e-01 -1.4492e-01 +9.3866e-02 +6.0366e-03 -1.9388e-01 -1.7436e-02 +5.0036e-02 -2.5802e-02 +2.7635e-02
26 0 +3.826468019e+01 +2.348546802e+02 +2.348546802e+02 +5.3282e-02 +2.4496e-01 -1.2353e-01 +1.0692e-01 +2.2325e-02 -2.1996e-01 -2.2794e-02 +8.4588e-02 -3.6477e-02 +1.0480e-01
27 0 +3.506938376e+01 +2.316593838e+02 +2.316593838e+02 +4.3308e-02 +2.3952e-01 -1.7687e-01 +1.2804e-01 +2.6798e-02 -2.1744e-01 -1.4503e-02 +1.0890e-01 -3.4533e-02 +1.8154e-01
28 0 +3.405454468e+01 +2.306445447e+02 +2.306445447e+02 +6.7968e-02 +2.8538e-01 -1.7757e-01 +1.6587e-01 +6.0328e-02 -1.7228e-01 +8.8470e-03 +1.5064e-01 -1.4393e-02 +1.8213e-01
29 0 +3.313420352e+01 +2.297242035e+02 +2.297242035e+02 +7.3020e-02 +2.9813e-01 -1.9292e-01 +1.7759e-01 +5.7149e-02 -1.7829e-01 -1.1168e-02 +1.5253e-01 -3.3828e-02 +1.7224e-01
31 0 +3.301067422e+01 +2.296006742e+02 +2.296006742e+02 +7.5617e-02 +3.0203e-01 -1.9738e-01 +1.7842e-01 +5.5730e-02 -1.9045e-01 +8.1395e-03 +1.5258e-01 -4.0326e-02 +1.6807e-01
36 0 +3.228059120e+01 +2.288705912e+02 +2.288705912e+02 +8.7556e-02 +3.1355e-01 -2.0608e-01 +1.6322e-01 +6.0287e-02 -1.9116e-01 +4.6921e-03 +1.5436e-01 -4.6206e-02 +1.7881e-01
38 0 +3.137955438e+01 +2.279695544e+02 +2.279695544e+02 +8.2310e-02 +3.2225e-01 -2.1155e-01 +1.6217e-01 +6.9810e-02 -1.8870e-01 +3.9505e-03 +1.5081e-01 -5.5742e-02 +1.8132e-01
39 0 +3.032887408e+01 +2.269188741e+02 +2.269188741e+02 +6.7117e-02 +3.1782e-01 -2.1695e-01 +1.4801e-01 +6.9851e-02 -2.0462e-01 -5.9757e-03 +1.3385e-01 -7.5423e-02 +1.9095e-01
40 0 +2.917386241e+01 +2.257638624e+02 +2.257638624e+02 +5.6293e-02 +3.2830e-01 -2.3801e-01 +1.4422e-01 +8.8415e-02 -1.9586e-01 -6.7180e-03 +1.2422e-01 -9.5426e-02 +1.9141e-01
41 0 +2.769502056e+01 +2.242850206e+02 +2.242850206e+02 +4.4031e-02 +3.5713e-01 -2.4341e-01 +1.4892e-01 +9.3184e-02 -2.0771e-01 -1.2991e-02 +1.2114e-01 -9.8312e-02 +2.1004e-01
44 0 +2.696065014e+01 +2.235506501e+02 +2.235506501e+02 +4.1272e-02 +3.6713e-01 -2.4194e-01 +1.4847e-01 +8.7019e-02 -2.0535e-01 -1.6645e-02 +1.2873e-01 -1.1735e-01 +2.1575e-01
45 0 +2.656207707e+01 +2.231520771e+02 +2.231520771e+02 +4.5549e-02 +3.7659e-01 -2.3951e-01 +1.4959e-01 +9.1277e-02 -2.0615e-01 -1.8306e-02 +1.1934e-01 -1.2745e-01 +2.2431e-01
46 0 +2.587164775e+01 +2.224616477e+02 +2.224616477e+02 +4.2707e-02 +3.8000e-01 -2.5111e-01 +1.4604e-01 +8.8026e-02 -2.0559e-01 -1.7346e-02 +1.2122e-01 -1.3109e-01 +2.3861e-01
49 0 +2.539786409e+01 +2.219878641e+02 +2.219878641e+02 +3.8793e-02 +3.7972e-01 -2.5175e-01 +1.4770e-01 +9.0565e-02 -2.0341e-01 -2.3590e-02 +1.2259e-01 -1.3254e-01 +2.4383e-01
50 0 +2.503033663e+01 +2.216203366e+02 +2.216203366e+02 +3.9711e-02 +3.8427e-01 -2.5352e-01 +1.5006e-01 +9.4010e-02 -1.9850e-01 -2.4679e-02 +1.2699e-01 -1.3206e-01 +2.4745e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.461600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +2.046600000e+02 +2.046600000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.797923164e+01 +2.041392316e+02 +2.041392316e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.690817533e+01 +2.030681753e+02 +2.030681753e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.595082739e+01 +2.021108274e+02 +2.021108274e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.274270217e+01 +1.989027022e+02 +1.989027022e+02 +7.0558e-03 -3.0256e-02 -3.1893e-02 +2.1567e-02 -4.0651e-03 -3.2135e-03 +1.3454e-01 -5.6670e-03 +2.2278e-02 -7.6186e-02
15 0 +5.188661737e+01 +1.980466174e+02 +1.980466174e+02 +9.5463e-03 -4.0935e-02 +8.2394e-03 +2.9180e-02 -5.4999e-03 -4.3477e-03 +1.4673e-01 -7.6674e-03 +3.0142e-02 -9.8398e-02
20 0 +5.123614819e+01 +1.973961482e+02 +1.973961482e+02 +1.1501e-02 -4.0300e-03 +7.5147e-03 +3.7902e-02 -9.0734e-04 +1.1589e-03 +1.6150e-01 -8.9560e-03 +3.9196e-02 -1.2774e-01
25 0 +4.963277248e+01 +1.957927725e+02 +1.957927725e+02 +1.0086e-02 +3.8300e-03 +1.3300e-02 +2.6646e-02 +5.3890e-03 +1.0881e-02 +1.6683e-01 -1.8482e-03 +5.5243e-02 -1.1843e-01
26 0 +4.897532402e+01 +1.951353240e+02 +1.951353240e+02 +1.0558e-02 +2.2982e-03 +9.6655e-03 +2.8185e-02 +6.6330e-03 +1.3177e-02 +1.6971e-01 -5.7592e-04 +6.3228e-02 -1.1726e-01
28 0 +4.590986095e+01 +1.920698610e+02 +1.920698610e+02 +6.9328e-03 -1.1087e-03 +1.8940e-02 +2.6015e-02 +1.3377e-02 +2.7164e-02 +1.7165e-01 +1.2808e-02 +1.0737e-01 -1.1922e-01
29 0 +4.436948871e+01 +1.905294887e+02 +1.905294887e+02 +5.2302e-04 +1.9307e-02 -4.3408e-02 +1.5262e-02 +4.6457e-02 +8.2520e-02 +1.8229e-01 +5.4366e-02 +2.2554e-01 -8.4930e-02
32 0 +4.113279399e+01 +1.872927940e+02 +1.872927940e+02 +1.0497e-02 +2.0844e-02 -1.4977e-02 +4.6376e-02 +5.0019e-02 +9.0347e-02 +2.5448e-01 +5.2936e-02 +2.3594e-01 -8.1556e-02
33 0 +3.931850550e+01 +1.854785055e+02 +1.854785055e+02 -1.2881e-04 -8.2451e-03 -2.9342e-02 -5.9109e-03 +3.8642e-02 +8.0315e-02 +2.9188e-01 +5.8886e-02 +2.4012e-01 -1.1018e-01
37 0 +3.843228774e+01 +1.845922877e+02 +1.845922877e+02 -4.6968e-03 -1.5389e-02 -3.5928e-02 +7.5180e-03 +2.1260e-02 +9.4835e-02 +3.0098e-01 +8.7175e-02 +2.3914e-01 -1.1873e-01
39 0 +3.784759757e+01 +1.840075976e+02 +1.840075976e+02 -1.3175e-03 -1.4992e-02 -3.5975e-02 +9.3483e-03 +3.5920e-03 +8.1379e-02 +3.0906e-01 +8.9533e-02 +2.5429e-01 -1.1206e-01
43 0 +3.670010709e+01 +1.828601071e+02 +1.828601071e+02 -2.6170e-03 -2.6620e-02 -2.0956e-02 +9.4429e-03 -5.1022e-03 +8.0411e-02 +3.1478e-01 +9.4300e-02 +2.6198e-01 -1.2245e-01
44 0 +3.504354440e+01 +1.812035444e+02 +1.812035444e+02 -3.1927e-03 -2.8072e-02 +2.0044e-03 +2.1651e-02 -1.7366e-02 +8.1865e-02 +3.1981e-01 +1.0243e-01 +2.8087e-01 -1.4036e-01
45 0 +2.878668309e+01 +1.749466831e+02 +1.749466831e+02 -2.1247e-02 -8.6788e-02 +5.6988e-02 +7.4213e-03 -6.6647e-02 +9.2541e-02 +3.2117e-01 +1.5094e-01 +3.8025e-01 -2.0222e-01
51 0 +2.782948429e+01 +1.739894843e+02 +1.739894843e+02 -2.1387e-02 -1.0337e-01 +9.7036e-02 +4.5690e-02 -8.0584e-02 +1.0761e-01 +3.3060e-01 +1.9817e-01 +4.1619e-01 -1.9741e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.469000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 -1.619000000e+01 -1.619000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.624570875e+01 -1.844429125e+01 -1.844429125e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.577178890e+01 -1.891821110e+01 -1.891821110e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +7.703000000e+01 +7.703000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.743417577e+01 +7.596417577e+01 +7.596417577e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +5.442646941e+01 +7.295646941e+01 +7.295646941e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.040717219e+01 +6.893717219e+01 +6.893717219e+01 -5.1232e-02 -2.4887e-02 -2.5670e-02 +1.4215e-02 +7.9251e-03 -9.0430e-04 +1.5433e-01 -5.2491e-02 -1.0761e-03 +1.1105e-02
14 0 +4.756913356e+01 +6.609913356e+01 +6.609913356e+01 -1.0669e-01 -5.1827e-02 -5.3458e-02 +2.9603e-02 +1.6504e-02 -1.8832e-03 +2.1314e-01 -1.3632e-02 -2.2410e-03 +2.3128e-02
16 0 +4.616819533e+01 +6.469819533e+01 +6.469819533e+01 -1.4042e-01 -1.0177e-01 -8.9985e-03 +5.8127e-02 +3.2407e-02 -3.6978e-03 +3.2216e-01 -5.5951e-02 -4.4003e-03 +4.5412e-02
18 0 +4.305531524e+01 +6.158531524e+01 +6.158531524e+01 -1.5924e-01 -5.9920e-02 -1.6079e-02 +6.3418e-02 +3.6052e-02 -2.3647e-03 +3.3795e-01 -6.1473e-02 -3.1122e-03 +4.9890e-02
23 0 +4.216608733e+01 +6.069608733e+01 +6.069608733e+01 -1.7965e-01 -4.2412e-02 -2.3213e-02 +5.6020e-02 +4.8591e-02 +9.7072e-03 +3.4840e-01 -6.4243e-02 +4.2605e-02 +5.0979e-02
24 0 +4.147844735e+01 +6.000844735e+01 +6.000844735e+01 -1.8176e-01 -3.7624e-02 -2.3611e-02 +6.1447e-02 +5.0572e-02 +8.2937e-03 +3.4909e-01 -6.2553e-02 +4.2184e-02 +5.6777e-02
26 0 +4.019081422e+01 +5.872081422e+01 +5.872081422e+01 -1.8546e-01 -2.5362e-02 -2.3926e-02 +6.4326e-02 +5.3268e-02 +3.8227e-03 +3.5187e-01 -6.5582e-02 +4.0057e-02 +6.8143e-02
27 0 +3.802465341e+01 +5.655465341e+01 +5.655465341e+01 -1.9443e-01 -6.5928e-03 -2.0109e-02 +7.3725e-02 +6.2616e-02 -3.0824e-03 +3.5863e-01 -6.1860e-02 +3.8651e-02 +9.7602e-02
29 0 +3.791971741e+01 +5.644971741e+01 +5.644971741e+01 -1.9011e-01 -1.5664e-02 -2.6596e-02 +7.7739e-02 +6.5269e-02 -2.7892e-03 +3.7401e-01 -6.8293e-02 +3.8899e-02 +1.0111e-01
32 0 +3.595855582e+01 +5.448855582e+01 +5.448855582e+01 -2.0460e-01 -8.8048e-03 -5.0585e-02 +8.1151e-02 +6.8493e-02 -1.0650e-02 +3.7752e-01 -4.8879e-02 +3.4659e-02 +1.1773e-01
33 0 +3.406973671e+01 +5.259973671e+01 +5.259973671e+01 -2.0644e-01 +1.6572e-02 -6.8947e-02 +7.2641e-02 +6.9189e-02 -2.1300e-02 +3.8207e-01 -6.0386e-02 +2.8058e-02 +1.3298e-01
34 0 +3.353744496e+01 +5.206744496e+01 +5.206744496e+01 -2.1906e-01 +2.5234e-02 -7.9176e-02 +1.0364e-01 +7.1164e-02 -2.7611e-02 +3.7380e-01 -7.3316e-02 +2.3892e-02 +1.3479e-01
