% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
274 0 +9.715389635e+00 -3.611246104e+02 -3.611246104e+02 -9.4305e-01 -2.4174e+00 -7.8935e-01 -4.0383e+00 +9.0753e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +5.563902112e+01 +2.307902112e+01 +2.307902112e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
8 0 +5.384063067e+01 +2.128063067e+01 +2.128063067e+01 -5.2138e-02 -4.7333e-02 -7.0305e-02 -7.8470e-03 +1.0606e-01
9 0 +4.910805515e+01 +1.654805515e+01 +1.654805515e+01 -2.5057e-01 -2.2232e-01 -3.5734e-01 +9.7636e-03 +1.9152e-01
11 0 +4.615164136e+01 +1.359164136e+01 +1.359164136e+01 -3.4645e-01 -3.1604e-01 -2.8852e-01 -6.6155e-02 +1.2188e-01
16 0 +4.479926402e+01 +1.223926402e+01 +1.223926402e+01 -4.3418e-01 -2.8169e-01 -3.1247e-01 -7.7340e-02 +3.9548e-02
17 0 +4.394422425e+01 +1.138422425e+01 +1.138422425e+01 -4.5832e-01 -2.8737e-01 -3.3536e-01 -4.1827e-02 +2.9561e-02
20 0 +4.337567257e+01 +1.081567257e+01 +1.081567257e+01 -4.9336e-01 -3.6633e-01 -3.1321e-01 -5.5199e-02 -1.3650e-02
21 0 +4.134528571e+01 +8.785285707e+00 +8.785285707e+00 -5.2723e-01 -3.8993e-01 -3.6374e-01 +9.7992e-03 -5.2605e-02
22 0 +3.918454790e+01 +6.624547897e+00 +6.624547897e+00 -6.7158e-01 -4.8474e-01 -5.4958e-01 +2.7686e-01 -2.0854e-01
25 0 +3.811601385e+01 +5.556013847e+00 +5.556013847e+00 -8.3345e-01 -4.9489e-01 -6.5421e-01 +2.0679e-01 -1.7102e-01
26 0 +3.627028875e+01 +3.710288755e+00 +3.710288755e+00 -8.6261e-01 -5.6090e-01 -8.0071e-01 +2.0427e-01 -2.7380e-01
27 0 +3.364970931e+01 +1.089709311e+00 +1.089709311e+00 -8.6290e-01 -6.5353e-01 -1.0073e+00 +2.1577e-01 -4.7145e-01
31 0 +3.279321090e+01 +2.332109029e-01 +2.332109029e-01 -8.6406e-01 -7.1686e-01 -1.0512e+00 +2.1810e-01 -4.6627e-01
76 0 +2.715931024e+01 -5.400689762e+00 -5.400689762e+00 -2.4996e+00 -1.0311e+00 -3.3740e-01 +2.6389e-01 -2.8866e+00
260 0 +1.960321709e+01 -1.295678291e+01 -1.295678291e+01 -4.1661e-01 -3.1300e+00 -3.0289e-01 -8.7363e-02 -2.4197e+00
262 0 +1.673575536e+01 -1.582424464e+01 -1.582424464e+01 -4.1661e-01 -2.8170e+00 -3.0289e-01 -8.7363e-02 -2.4197e+00
312 0 +1.311820658e+01 -1.944179342e+01 -1.944179342e+01 +1.3022e+00 +1.1554e+00 -2.9750e+00 +3.1888e-01 -3.9737e+00
316 0 +8.312482485e+00 -2.424751751e+01 -2.424751751e+01 +1.3022e+00 +1.1554e+00 -2.9750e+00 +7.1625e-01 -3.9737e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.019037433e+01 +5.355903743e+02 +5.355903743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.978933805e+01 +5.351893381e+02 +5.351893381e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.859699920e+01 +5.339969992e+02 +5.339969992e+02 -6.4833e-02 +1.3085e-01 -5.4387e-02 +6.0632e-03 -4.3012e-02
9 0 +1.384938510e+01 +5.292493851e+02 +5.292493851e+02 -3.2883e-01 +2.3074e-01 -2.7585e-01 +3.0752e-02 -2.1815e-01
10 0 +1.069819063e+01 +5.260981906e+02 +5.260981906e+02 -1.3389e+00 +8.6643e-01 -1.1057e+00 +2.4389e-01 -8.5176e-01
13 0 +2.920032931e+00 +5.183200329e+02 +5.183200329e+02 -1.1238e+00 +5.2491e-01 -1.5838e+00 -1.0422e-03 -1.2860e+00
18 0 +2.557451438e+00 +5.179574514e+02 +5.179574514e+02 -1.1816e+00 +4.5619e-01 -1.6194e+00 +1.8987e-02 -1.3023e+00
20 0 +2.173893528e+00 +5.175738935e+02 +5.175738935e+02 -1.3088e+00 +4.7614e-01 -1.6061e+00 -7.6303e-03 -1.2489e+00
21 0 +2.078166210e+00 +5.174781662e+02 +5.174781662e+02 -1.3394e+00 +3.9941e-01 -1.5914e+00 -5.2090e-02 -1.2176e+00
22 0 +2.020743340e+00 +5.174207433e+02 +5.174207433e+02 -1.4016e+00 +3.9517e-01 -1.6654e+00 -7.3495e-02 -1.2312e+00
26 0 +1.992341431e+00 +5.173923414e+02 +5.173923414e+02 -1.4575e+00 +3.8949e-01 -1.6349e+00 -9.0453e-02 -1.2437e+00
28 0 +1.869107264e+00 +5.172691073e+02 +5.172691073e+02 -1.5525e+00 +3.8384e-01 -1.6808e+00 -1.0106e-01 -1.3094e+00
29 0 +1.376767708e+00 +5.167767677e+02 +5.167767677e+02 -1.7598e+00 +5.4798e-01 -1.9024e+00 -7.6339e-02 -1.5102e+00
33 0 +6.308514226e-01 +5.160308514e+02 +5.160308514e+02 -1.9777e+00 +2.6400e-01 -2.0399e+00 -1.8745e-01 -1.4850e+00
35 0 +5.746114983e-01 +5.159746115e+02 +5.159746115e+02 -1.9562e+00 +2.2923e-01 -2.0543e+00 -1.2914e-01 -1.5125e+00
37 0 +5.594271218e-01 +5.159594271e+02 +5.159594271e+02 -1.9994e+00 +2.3864e-01 -2.0326e+00 -8.5824e-02 -1.4779e+00
38 0 +5.260324801e-01 +5.159260325e+02 +5.159260325e+02 -2.0297e+00 +2.9422e-01 -2.0420e+00 -5.8990e-02 -1.5499e+00
40 0 +5.087824815e-01 +5.159087825e+02 +5.159087825e+02 -2.0462e+00 +2.6603e-01 -2.0177e+00 -4.9646e-02 -1.5774e+00
42 0 +4.952635057e-01 +5.158952635e+02 +5.158952635e+02 -2.1090e+00 +2.4944e-01 -2.0404e+00 -3.7032e-02 -1.6057e+00
45 0 +4.859435548e-01 +5.158859436e+02 +5.158859436e+02 -2.1034e+00 +2.2243e-01 -2.0457e+00 -6.1088e-02 -1.6552e+00
47 0 +4.441967423e-01 +5.158441967e+02 +5.158441967e+02 -2.1694e+00 +1.5599e-01 -2.0333e+00 -6.3322e-02 -1.7364e+00
50 0 +4.254947226e-01 +5.158254947e+02 +5.158254947e+02 -2.2241e+00 +1.1706e-01 -1.9177e+00 +9.3299e-03 -1.8662e+00
55 0 +3.774337687e-01 +5.157774338e+02 +5.157774338e+02 -2.2525e+00 +1.2628e-01 -1.9212e+00 +4.3970e-02 -1.8464e+00
58 0 +3.711255017e-01 +5.157711255e+02 +5.157711255e+02 -2.2289e+00 +1.4001e-01 -2.0146e+00 +4.7392e-02 -1.8691e+00
60 0 +3.043323628e-01 +5.157043324e+02 +5.157043324e+02 -2.2675e+00 +1.2054e-01 -2.0325e+00 +5.7805e-02 -1.8549e+00
61 0 +1.708290330e-01 +5.155708290e+02 +5.155708290e+02 -2.4261e+00 +4.8997e-02 -2.1081e+00 +1.0650e-01 -1.8144e+00
62 0 +1.571704411e-01 +5.155571704e+02 +5.155571704e+02 -2.5788e+00 +2.6100e-02 -2.1897e+00 +1.8513e-01 -1.8719e+00
65 0 +1.414657946e-01 +5.155414658e+02 +5.155414658e+02 -2.5680e+00 +2.4856e-02 -2.2285e+00 +1.6197e-01 -1.8765e+00
66 0 +1.210524512e-01 +5.155210525e+02 +5.155210525e+02 -2.5874e+00 -1.5508e-03 -2.2166e+00 +1.2668e-01 -1.8829e+00
67 0 +1.065259961e-01 +5.155065260e+02 +5.155065260e+02 -2.5733e+00 -2.6010e-02 -2.2195e+00 +1.2095e-01 -1.9237e+00
68 0 +9.504164376e-02 +5.154950416e+02 +5.154950416e+02 -2.5828e+00 -4.4366e-02 -2.2352e+00 +8.3042e-02 -1.9435e+00
71 0 +8.873788770e-02 +5.154887379e+02 +5.154887379e+02 -2.5969e+00 -6.1095e-02 -2.2281e+00 +8.4952e-02 -1.9530e+00
72 0 +8.318899032e-02 +5.154831890e+02 +5.154831890e+02 -2.6052e+00 -7.0991e-02 -2.2409e+00 +8.8619e-02 -1.9698e+00
73 0 +7.712027289e-02 +5.154771203e+02 +5.154771203e+02 -2.6271e+00 -7.8344e-02 -2.2484e+00 +8.2958e-02 -1.9694e+00
74 0 +7.297633586e-02 +5.154729763e+02 +5.154729763e+02 -2.6416e+00 -9.4610e-02 -2.2524e+00 +7.5804e-02 -1.9786e+00
75 0 +6.582814921e-02 +5.154658281e+02 +5.154658281e+02 -2.6594e+00 -9.8929e-02 -2.2548e+00 +9.2519e-02 -1.9806e+00
76 0 +6.139781378e-02 +5.154613978e+02 +5.154613978e+02 -2.6713e+00 -1.0817e-01 -2.2709e+00 +1.0330e-01 -1.9761e+00
77 0 +5.753383909e-02 +5.154575338e+02 +5.154575338e+02 -2.6920e+00 -1.0292e-01 -2.2758e+00 +1.0969e-01 -1.9863e+00
78 0 +5.554627168e-02 +5.154555463e+02 +5.154555463e+02 -2.7103e+00 -1.1231e-01 -2.2667e+00 +1.1617e-01 -1.9774e+00
79 0 +5.242403268e-02 +5.154524240e+02 +5.154524240e+02 -2.7107e+00 -1.2423e-01 -2.2666e+00 +1.3283e-01 -1.9918e+00
80 0 +4.847662973e-02 +5.154484766e+02 +5.154484766e+02 -2.7228e+00 -1.3961e-01 -2.2761e+00 +1.2635e-01 -2.0022e+00
81 0 +4.504467464e-02 +5.154450447e+02 +5.154450447e+02 -2.7381e+00 -1.4906e-01 -2.2888e+00 +1.3521e-01 -2.0101e+00
82 0 +4.209649460e-02 +5.154420965e+02 +5.154420965e+02 -2.7531e+00 -1.5647e-01 -2.2844e+00 +1.3510e-01 -2.0281e+00
83 0 +3.926583878e-02 +5.154392658e+02 +5.154392658e+02 -2.7609e+00 -1.7855e-01 -2.2883e+00 +1.3796e-01 -2.0355e+00
84 0 +3.846313667e-02 +5.154384631e+02 +5.154384631e+02 -2.7591e+00 -1.8316e-01 -2.3029e+00 +1.3694e-01 -2.0551e+00
85 0 +3.573622719e-02 +5.154357362e+02 +5.154357362e+02 -2.7809e+00 -1.9125e-01 -2.3090e+00 +1.3016e-01 -2.0555e+00
86 0 +3.172134876e-02 +5.154317213e+02 +5.154317213e+02 -2.8001e+00 -2.0121e-01 -2.3096e+00 +1.4129e-01 -2.0614e+00
87 0 +1.952532043e-02 +5.154195253e+02 +5.154195253e+02 -2.8764e+00 -2.4002e-01 -2.3129e+00 +1.8728e-01 -2.0846e+00
88 0 +6.669957936e-03 +5.154066700e+02 +5.154066700e+02 -3.1802e+00 -4.6036e-01 -2.2819e+00 +2.4944e-01 -2.2043e+00
90 0 +4.094078335e-03 +5.154040941e+02 +5.154040941e+02 -3.1584e+00 -4.9076e-01 -2.3232e+00 +2.5285e-01 -2.2126e+00
92 0 +3.671794300e-03 +5.154036718e+02 +5.154036718e+02 -3.1424e+00 -4.9107e-01 -2.3082e+00 +2.9844e-01 -2.2252e+00
94 0 +3.580243896e-03 +5.154035802e+02 +5.154035802e+02 -3.1759e+00 -5.0455e-01 -2.3120e+00 +3.0694e-01 -2.2415e+00
95 0 +3.372889306e-03 +5.154033729e+02 +5.154033729e+02 -3.1732e+00 -4.7369e-01 -2.3440e+00 +3.1297e-01 -2.2634e+00
96 0 +3.308672801e-03 +5.154033087e+02 +5.154033087e+02 -3.1771e+00 -4.7199e-01 -2.3490e+00 +3.1896e-01 -2.2526e+00
97 0 +2.701254623e-03 +5.154027013e+02 +5.154027013e+02 -3.1679e+00 -4.8791e-01 -2.3646e+00 +3.2521e-01 -2.2543e+00
98 0 +2.277072265e-03 +5.154022771e+02 +5.154022771e+02 -3.1596e+00 -5.0167e-01 -2.3803e+00 +3.3608e-01 -2.2564e+00
99 0 +1.550334493e-03 +5.154015503e+02 +5.154015503e+02 -3.1612e+00 -5.1044e-01 -2.3976e+00 +3.2102e-01 -2.2523e+00
100 0 +1.200599325e-03 +5.154012006e+02 +5.154012006e+02 -3.1632e+00 -5.1921e-01 -2.4184e+00 +3.1422e-01 -2.2440e+00
102 0 +1.097082246e-03 +5.154010971e+02 +5.154010971e+02 -3.1716e+00 -5.2291e-01 -2.4180e+00 +3.1582e-01 -2.2476e+00
104 0 +1.093380780e-03 +5.154010934e+02 +5.154010934e+02 -3.1744e+00 -5.2116e-01 -2.4175e+00 +3.1254e-01 -2.2459e+00
106 0 +1.055446113e-03 +5.154010554e+02 +5.154010554e+02 -3.1764e+00 -5.2140e-01 -2.4194e+00 +3.1470e-01 -2.2440e+00
107 0 +1.033398729e-03 +5.154010334e+02 +5.154010334e+02 -3.1784e+00 -5.2152e-01 -2.4203e+00 +3.1583e-01 -2.2444e+00
108 0 +1.014872319e-03 +5.154010149e+02 +5.154010149e+02 -3.1797e+00 -5.2149e-01 -2.4222e+00 +3.1664e-01 -2.2440e+00
110 0 +9.927990728e-04 +5.154009928e+02 +5.154009928e+02 -3.1827e+00 -5.2320e-01 -2.4228e+00 +3.1860e-01 -2.2425e+00
112 0 +9.698137713e-04 +5.154009698e+02 +5.154009698e+02 -3.1849e+00 -5.2444e-01 -2.4250e+00 +3.1941e-01 -2.2446e+00
114 0 +9.482915516e-04 +5.154009483e+02 +5.154009483e+02 -3.1879e+00 -5.2639e-01 -2.4277e+00 +3.2030e-01 -2.2447e+00
117 0 +9.273651577e-04 +5.154009274e+02 +5.154009274e+02 -3.1906e+00 -5.2824e-01 -2.4323e+00 +3.2126e-01 -2.2468e+00
120 0 +9.111185893e-04 +5.154009111e+02 +5.154009111e+02 -3.1954e+00 -5.3001e-01 -2.4356e+00 +3.2139e-01 -2.2483e+00
124 0 +8.789498925e-04 +5.154008789e+02 +5.154008789e+02 -3.2060e+00 -5.3565e-01 -2.4432e+00 +3.1909e-01 -2.2539e+00
125 0 +8.479343007e-04 +5.154008479e+02 +5.154008479e+02 -3.2093e+00 -5.4001e-01 -2.4483e+00 +3.2263e-01 -2.2595e+00
126 0 +7.238712266e-04 +5.154007239e+02 +5.154007239e+02 -3.2176e+00 -5.5648e-01 -2.4617e+00 +3.3984e-01 -2.2875e+00
133 0 +6.462806192e-04 +5.154006463e+02 +5.154006463e+02 -3.2231e+00 -5.6151e-01 -2.4607e+00 +3.3953e-01 -2.2834e+00
134 0 +5.553391845e-04 +5.154005553e+02 +5.154005553e+02 -3.2316e+00 -5.6016e-01 -2.4613e+00 +3.3964e-01 -2.2784e+00
137 0 +5.238519261e-04 +5.154005239e+02 +5.154005239e+02 -3.2372e+00 -5.7642e-01 -2.4533e+00 +3.4173e-01 -2.2843e+00
139 0 +4.199222454e-04 +5.154004199e+02 +5.154004199e+02 -3.2461e+00 -5.7734e-01 -2.4577e+00 +3.4264e-01 -2.2832e+00
140 0 +2.815663345e-04 +5.154002816e+02 +5.154002816e+02 -3.2825e+00 -5.8348e-01 -2.4706e+00 +3.4417e-01 -2.2752e+00
143 0 +2.294129773e-04 +5.154002294e+02 +5.154002294e+02 -3.2888e+00 -5.8228e-01 -2.4837e+00 +3.4552e-01 -2.2907e+00
145 0 +2.257110042e-04 +5.154002257e+02 +5.154002257e+02 -3.2868e+00 -5.8560e-01 -2.4871e+00 +3.4270e-01 -2.2892e+00
146 0 +2.076002710e-04 +5.154002076e+02 +5.154002076e+02 -3.2946e+00 -5.9111e-01 -2.4895e+00 +3.4372e-01 -2.2902e+00
147 0 +1.832622506e-04 +5.154001833e+02 +5.154001833e+02 -3.2952e+00 -5.9667e-01 -2.4931e+00 +3.4644e-01 -2.2972e+00
149 0 +1.659199817e-04 +5.154001659e+02 +5.154001659e+02 -3.3128e+00 -5.9676e-01 -2.4884e+00 +3.5386e-01 -2.3006e+00
153 0 +1.480909169e-04 +5.154001481e+02 +5.154001481e+02 -3.3195e+00 -6.0492e-01 -2.4908e+00 +3.4819e-01 -2.3026e+00
154 0 +1.018923135e-04 +5.154001019e+02 +5.154001019e+02 -3.3241e+00 -6.1131e-01 -2.5033e+00 +3.5358e-01 -2.3149e+00
155 0 +7.673527989e-05 +5.154000767e+02 +5.154000767e+02 -3.3304e+00 -6.1705e-01 -2.5154e+00 +3.5932e-01 -2.3271e+00
156 0 +5.397926407e-05 +5.154000540e+02 +5.154000540e+02 -3.3386e+00 -6.2197e-01 -2.5269e+00 +3.6539e-01 -2.3389e+00
159 0 +4.480025746e-05 +5.154000448e+02 +5.154000448e+02 -3.3430e+00 -6.2180e-01 -2.5323e+00 +3.6528e-01 -2.3317e+00
160 0 +4.230935838e-05 +5.154000423e+02 +5.154000423e+02 -3.3442e+00 -6.2620e-01 -2.5307e+00 +3.6413e-01 -2.3311e+00
161 0 +3.810050089e-05 +5.154000381e+02 +5.154000381e+02 -3.3483e+00 -6.2697e-01 -2.5307e+00 +3.6685e-01 -2.3308e+00
162 0 +3.438766032e-05 +5.154000344e+02 +5.154000344e+02 -3.3497e+00 -6.2990e-01 -2.5340e+00 +3.6854e-01 -2.3302e+00
165 0 +3.210814702e-05 +5.154000321e+02 +5.154000321e+02 -3.3544e+00 -6.3235e-01 -2.5356e+00 +3.6927e-01 -2.3279e+00
167 0 +3.143835193e-05 +5.154000314e+02 +5.154000314e+02 -3.3548e+00 -6.3194e-01 -2.5379e+00 +3.7046e-01 -2.3287e+00
168 0 +3.072268953e-05 +5.154000307e+02 +5.154000307e+02 -3.3551e+00 -6.3267e-01 -2.5381e+00 +3.7043e-01 -2.3292e+00
169 0 +2.862847600e-05 +5.154000286e+02 +5.154000286e+02 -3.3569e+00 -6.3541e-01 -2.5387e+00 +3.7041e-01 -2.3315e+00
170 0 +2.770701758e-05 +5.154000277e+02 +5.154000277e+02 -3.3582e+00 -6.3730e-01 -2.5414e+00 +3.6877e-01 -2.3324e+00
171 0 +2.702490679e-05 +5.154000270e+02 +5.154000270e+02 -3.3580e+00 -6.4038e-01 -2.5422e+00 +3.7118e-01 -2.3324e+00
172 0 +2.626806156e-05 +5.154000263e+02 +5.154000263e+02 -3.3611e+00 -6.4058e-01 -2.5424e+00 +3.7256e-01 -2.3345e+00
176 0 +2.363715817e-05 +5.154000236e+02 +5.154000236e+02 -3.3656e+00 -6.4793e-01 -2.5458e+00 +3.7269e-01 -2.3400e+00
177 0 +8.128365607e-06 +5.154000081e+02 +5.154000081e+02 -3.3856e+00 -6.6928e-01 -2.5547e+00 +3.7847e-01 -2.3474e+00
180 0 +7.119961197e-06 +5.154000071e+02 +5.154000071e+02 -3.3848e+00 -6.6353e-01 -2.5653e+00 +3.8211e-01 -2.3494e+00
