% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28 0 +7.093594983e+02 +7.311094983e+02 +7.311094983e+02 +1.0210e-01 -5.0461e-01 +4.6547e+00 -2.5797e+00 +2.2754e+00 +4.3381e+00 +3.1558e+00 -7.4418e-01 +1.6604e+00 -1.5254e+00 +4.9829e+00 +1.3377e+00 +2.9457e+00 +4.1151e+00 +1.0489e+00 -3.2912e+00 -3.8719e+00 -2.9824e+00 +1.0270e+00 -1.1442e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.307298063e+02 +8.955198063e+02 +8.955198063e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +7.862075852e+02 +8.509975852e+02 +8.509975852e+02 -1.4459e+00 -3.6960e+00 -1.1047e+00 -1.4141e-01 -4.7393e+00 +1.6069e+00 -5.1987e-01 -3.6419e+00 -4.6314e+00 -4.0534e+00 -7.6678e-01 -3.2770e+00 +3.2514e-01 +3.4903e+00 -3.5770e+00 -3.3380e-01 -1.6413e+00 -4.2879e+00 -4.9205e+00 -4.6878e+00
31 0 +6.949183745e+02 +7.597083745e+02 +7.597083745e+02 +4.4529e+00 -1.1151e+00 -1.9027e+00 +6.0774e-01 +2.4775e+00 -5.2542e-01 -4.1079e+00 +4.0707e-01 +4.1249e-01 +2.5616e-01 +4.2521e+00 +4.0507e+00 -3.1561e+00 +4.4552e+00 -1.9232e+00 -2.3688e-01 -4.1616e+00 -4.8644e-01 -1.2375e+00 -1.7778e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.154600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.454115506e+03 +1.238655506e+03 +1.238655506e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.279708720e+03 +1.064248720e+03 +1.064248720e+03 +4.8018e+00 +1.7225e+00 -3.6563e+00 +2.1355e+00 -1.3975e+00 -8.7154e-01 +1.5999e+00 +4.2101e-01 -1.6107e-01 +1.8120e+00 +2.9381e+00 -1.8512e-01 +4.5537e+00 -3.1714e+00 +4.6480e+00 +1.3802e+00 +3.4527e+00 +4.1953e-01 +2.1654e+00 -5.8018e-01
17 0 +1.057415011e+03 +8.419550112e+02 +8.419550112e+02 +3.9345e+00 -1.6829e-01 -1.0350e+00 +1.8418e+00 +3.9874e+00 +7.9470e-01 -4.6040e+00 -4.0681e+00 -1.1083e+00 +4.8765e+00 -4.0991e+00 +2.2728e+00 -5.9767e-02 -4.3039e+00 -4.4702e+00 -1.7041e-01 -1.3235e+00 +6.6546e-01 +1.7254e+00 -3.7200e+00
22 0 +1.027241992e+03 +8.117819922e+02 +8.117819922e+02 +1.1449e+00 -8.3154e-01 -4.3694e+00 +4.3531e+00 -4.1008e+00 -1.4738e+00 +4.9070e+00 -2.0916e+00 -1.6462e+00 +4.1496e+00 +4.1667e+00 -3.8951e+00 +3.1390e+00 -4.4781e+00 +7.3158e-01 -1.2683e-01 +4.7748e-01 -3.2301e+00 -8.4691e-01 +2.2593e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.746228604e+03 +1.424508604e+03 +1.424508604e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.321589576e+03 +9.998695757e+02 +9.998695757e+02 +3.3481e-01 +1.3993e+00 +3.7620e+00 +4.7338e+00 -2.2873e+00 +3.9124e+00 -2.8486e+00 +2.9339e-02 +4.5946e+00 -1.3681e+00 +1.3963e+00 +1.4213e+00 -5.3410e-01 -7.4448e-01 +3.5176e+00 +2.5756e+00 -4.3588e+00 +7.8182e-01 -3.6332e+00 -3.2960e+00
16 0 +5.184127787e+02 +1.966927787e+02 +1.966927787e+02 -3.5464e+00 -3.6064e+00 -3.0004e+00 +4.5623e+00 -2.7052e+00 +4.7250e+00 -1.5964e-01 +5.5881e-01 -4.4336e+00 -2.9677e+00 +3.1401e+00 -1.8595e+00 -1.3312e+00 +2.8044e+00 -2.4782e+00 +8.6923e-01 +1.2521e+00 +1.9672e+00 +1.9036e+00 +2.4684e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.342347218e+02 +6.300347218e+02 +6.300347218e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.147000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.448646686e+03 +2.510116686e+03 +2.510116686e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.125392839e+03 +1.186862839e+03 +1.186862839e+03 -1.4522e+00 -1.1485e-01 +3.7782e+00 -4.1188e+00 -3.7551e+00 +1.4360e+00 +3.5754e+00 +8.6258e-02 +3.3181e-01 +3.4298e+00 -3.1550e+00 +1.1758e+00 +3.2479e+00 -2.9100e+00 +1.9829e-01 -1.1106e+00 -9.2857e-01 -1.0866e+00 -1.8864e+00 +1.7729e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.754000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.246584518e+02 +8.971184518e+02 +8.971184518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +6.426235989e+02 +6.150835989e+02 +6.150835989e+02 -1.1868e-02 -8.0614e-01 +1.3857e+00 -1.3547e+00 -2.5326e+00 +4.6202e+00 +1.1428e+00 -9.2228e-01 +2.1291e+00 +2.2948e-01 +3.0397e+00 +1.0269e+00 +2.0879e+00 -4.9328e+00 -2.4055e+00 +9.2063e-01 -2.7134e+00 -3.9217e+00 +3.7653e+00 -2.1730e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.313828482e+03 +2.324778482e+03 +2.324778482e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.526867759e+03 +1.537817759e+03 +1.537817759e+03 +2.7080e+00 -2.5532e+00 +2.9973e-03 +3.8195e+00 -5.6343e-01 +1.5183e+00 -1.8860e+00 -3.9723e+00 +3.7463e+00 -2.4879e+00 +4.2455e+00 +4.2220e+00 +2.0265e+00 +1.5224e+00 +4.0577e+00 +2.0823e+00 -3.9371e+00 -8.2968e-01 -9.4175e-01 -2.0902e+00
32 0 +1.269827905e+03 +1.280777905e+03 +1.280777905e+03 +3.6521e+00 +2.1006e+00 -3.1571e+00 -3.9587e-01 +3.6225e+00 +4.8499e-02 -2.1965e+00 -2.6002e+00 +4.2041e+00 -8.9744e-01 +2.3630e+00 -1.0393e+00 +3.6246e+00 +2.4122e+00 +4.4828e+00 -1.8783e+00 +2.3373e+00 +4.2986e-01 +3.6554e+00 +2.4366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.520000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434870785e+03 +1.510070785e+03 +1.510070785e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.430417953e+03 +1.505617953e+03 +1.505617953e+03 +2.5176e+00 -4.5588e+00 +3.1828e+00 +3.4194e+00 -1.6022e+00 +1.9403e+00 +8.0805e-01 +2.3633e+00 +4.7922e+00 +3.1254e+00 -3.3247e+00 -3.9811e+00 -2.3512e+00 -2.1542e-01 -3.7990e+00 +1.3768e+00 +4.0271e+00 -2.3209e+00 +1.7431e+00 -5.7992e-01
5 0 +1.065611792e+03 +1.140811792e+03 +1.140811792e+03 -1.1011e+00 -3.9146e+00 +2.8032e+00 +3.0082e+00 -4.8752e+00 -4.0044e+00 +3.1864e+00 +2.2081e+00 +6.1534e-01 +9.3877e-01 +3.8824e+00 +2.5661e+00 -4.2367e+00 +3.1203e+00 -8.8857e-01 -2.7256e+00 +2.6565e+00 +1.5557e-01 +6.5480e-01 +3.5007e-01
17 0 +8.111222479e+02 +8.863222479e+02 +8.863222479e+02 -1.0226e+00 -2.9018e+00 +1.4400e-01 +4.2530e-01 +6.3573e-01 -9.3200e-01 +4.5996e+00 -6.1919e-01 -2.5453e+00 -1.3971e+00 -1.8595e-01 +9.8910e-01 -5.9906e-01 +3.4964e+00 -1.9591e-02 -4.0576e+00 +2.5853e+00 -1.6652e+00 -4.3061e+00 -2.1455e+00
20 0 +7.167695499e+02 +7.919695499e+02 +7.919695499e+02 +1.3645e+00 -3.8799e-01 +4.4910e+00 +2.7370e+00 -3.2671e-01 -3.5365e+00 +1.4524e+00 +1.1078e-01 -1.2908e+00 -5.1677e-01 +2.0533e+00 +1.8192e+00 -1.3761e+00 +2.2281e+00 -2.4654e+00 -1.5664e+00 -4.5698e+00 -1.4250e+00 -2.8871e+00 -1.4843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.819100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.161040305e+02 +5.341940305e+02 +5.341940305e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.039474988e+02 +5.220374988e+02 +5.220374988e+02 +4.5740e+00 +4.5009e+00 +5.1964e-01 -2.8539e+00 +2.2621e+00 +2.8527e+00 -7.6648e-01 +3.5187e+00 +1.8226e+00 +2.2231e+00 +3.0957e+00 -2.0662e+00 +2.6121e+00 -2.5927e+00 -9.1011e-01 -3.5070e+00 +3.4686e+00 +1.5405e+00 +2.2063e+00 -2.2668e+00
20 0 +7.759924036e+02 +4.940824036e+02 +4.940824036e+02 +3.9482e+00 +7.8813e-01 -7.1209e-01 +5.0213e-01 +3.3722e+00 +1.6058e+00 -2.9605e+00 -2.7463e+00 +2.5916e+00 +1.8867e+00 -3.6248e+00 +1.2272e+00 -8.8708e-01 -4.4587e+00 +4.8203e+00 -3.2474e-01 +1.4078e+00 -3.5917e+00 -4.5062e+00 -2.5633e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.998000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080333870e+03 +1.150313870e+03 +1.150313870e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.528000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352917624e+03 +1.388197624e+03 +1.388197624e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.252995732e+03 +1.288275732e+03 +1.288275732e+03 +3.9991e+00 -3.2895e+00 -1.4693e+00 +1.9231e+00 -1.5086e+00 -4.7703e+00 +2.6400e+00 +4.9410e+00 -6.8146e-02 +3.0718e+00 +1.9547e-01 +2.1978e+00 -2.0262e-03 -3.2670e+00 +3.8361e+00 -1.4196e+00 +2.0981e+00 -4.8818e+00 -4.4670e+00 -7.4185e-01
15 0 +1.170640351e+03 +1.205920351e+03 +1.205920351e+03 -2.8709e-01 -2.3314e+00 +7.1235e-01 -3.7873e-01 +4.6837e+00 +1.6456e+00 +4.6278e-01 -4.4675e+00 -4.2806e+00 -2.1907e+00 +2.1584e+00 -1.0366e+00 -2.1590e+00 +2.7072e+00 +4.7773e+00 -3.3383e+00 -8.1134e-02 +1.1585e+00 +9.8359e-01 -4.3562e+00
21 0 +5.390405932e+02 +5.743205932e+02 +5.743205932e+02 +3.8821e+00 -1.5718e-01 -3.5695e+00 -1.3535e+00 +1.1058e+00 +3.2900e+00 -9.0815e-01 -2.5350e+00 +1.9776e+00 -6.7838e-01 +4.6492e-01 +2.3597e+00 +4.2034e+00 +1.6171e+00 -3.2752e+00 +6.7649e-01 +3.5018e+00 -5.3620e-01 -1.6058e+00 +1.4316e+00
