% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
10 0 +8.190179911e+01 +1.023571799e+03 +1.023571799e+03 -1.7393e-01 -3.0929e-01 +5.5000e-01 +1.0781e+00 -1.7393e+00
11 0 +1.269080812e+01 +9.543608081e+02 +9.543608081e+02 -1.2012e+00 -2.1361e+00 +3.7986e+00 +5.0000e+00 -5.0000e+00
12 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +7.026985161e+01 +7.026985161e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.062962090e+02 +6.884620903e+01 +6.884620903e+01 +8.2822e-03 +1.4728e-02 +1.2619e-01 -4.6574e-02 -8.2822e-02
9 0 +1.014665498e+02 +6.401654975e+01 +6.401654975e+01 +4.1411e-02 +7.3640e-02 +2.3095e-01 -2.3287e-01 -4.1411e-01
10 0 +8.214791267e+01 +4.469791267e+01 +4.469791267e+01 +1.7393e-01 +3.0929e-01 +6.5000e-01 -9.7805e-01 -1.7393e+00
11 0 +3.745000000e+01 +1.421085472e-14 +1.421085472e-14 +4.8053e-01 +8.5451e-01 +1.6196e+00 -2.7022e+00 -4.8053e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 -8.921801484e+02 -8.921801484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 -8.931801484e+02 -8.931801484e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
75 0 +9.372140802e+01 -9.062785920e+02 -9.062785920e+02 -2.8360e-01 +3.4262e-01 +1.2229e+00 +1.3111e+00 +2.5664e+00
80 0 +9.115499368e+01 -9.088450063e+02 -9.088450063e+02 -2.8360e-01 +3.4262e-01 +1.2229e+00 +1.3111e+00 +2.8231e+00
149 0 +7.655326392e+01 -9.234467361e+02 -9.234467361e+02 +1.7292e+00 +8.4469e-01 +3.0459e+00 -1.2812e+00 +3.6925e+00
154 0 +7.286073302e+01 -9.271392670e+02 -9.271392670e+02 +1.7292e+00 +8.4469e-01 +3.0459e+00 -1.2812e+00 +4.0618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.040300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +3.789851611e+00 +3.789851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +3.689851611e+00 +3.689851611e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +2.789851611e+00 +2.789851611e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.040300000e+02 +0.000000000e+00 +0.000000000e+00 +1.9137e-02 -3.4030e-02 +6.0516e-02 -1.0761e-01 +2.9137e-01
10 0 +1.009179172e+02 -3.112082844e+00 -3.112082844e+00 +3.3299e+00 +1.8471e-01 +4.4806e-01 -1.6361e+00 -6.7168e-01
13 0 +9.986491567e+01 -4.165084334e+00 -4.165084334e+00 +3.3299e+00 +1.8471e-01 +7.8105e-01 -1.6361e+00 -6.7168e-01
15 0 +9.758803407e+01 -6.441965933e+00 -6.441965933e+00 +3.3299e+00 +1.8471e-01 +4.4806e-01 -1.6361e+00 -3.3869e-01
30 0 +8.011474330e+01 -2.391525670e+01 -2.391525670e+01 -4.1713e-01 -4.0489e+00 +6.6646e-01 -2.1537e-01 +1.7603e+00
33 0 +7.883435799e+01 -2.519564201e+01 -2.519564201e+01 -4.1713e-01 -4.0489e+00 +1.0714e+00 -2.1537e-01 +1.7603e+00
35 0 +7.606580944e+01 -2.796419056e+01 -2.796419056e+01 -4.1713e-01 -4.0489e+00 +6.6646e-01 -2.1537e-01 +2.1652e+00
193 0 +6.866311618e+01 -3.536688382e+01 -3.536688382e+01 -4.5556e-01 +3.8187e-01 +2.2540e+00 +1.9653e+00 +4.4215e+00
196 0 +6.726491165e+01 -3.676508835e+01 -3.676508835e+01 -4.5556e-01 +3.8187e-01 +2.6962e+00 +1.9653e+00 +4.4215e+00
198 0 +6.424160525e+01 -3.978839475e+01 -3.978839475e+01 -4.5556e-01 +3.8187e-01 +2.2540e+00 +1.9653e+00 +4.8637e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.006598516e+02 +2.006598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.072575103e+02 +2.000975103e+02 +2.000975103e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
7 0 +1.068198516e+02 +1.996598516e+02 +1.996598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +1.936227775e+02 +1.936227775e+02 -4.1411e-02 -7.3640e-02 -1.3095e-01 +2.3287e-01 +5.1411e-01
10 0 +8.146414043e+01 +1.743041404e+02 +1.743041404e+02 -1.7393e-01 -3.0929e-01 -5.5000e-01 +9.7805e-01 +1.8393e+00
11 0 +1.276509540e+01 +1.056050954e+02 +1.056050954e+02 -1.1960e+00 -2.1268e+00 -3.7820e+00 +5.0000e+00 +5.0000e+00
12 0 +0.000000000e+00 +9.284000000e+01 +9.284000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.480000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.326198516e+02 +1.326198516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +1.325198516e+02 +1.325198516e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.062962090e+02 +1.310962090e+02 +1.310962090e+02 +8.2822e-03 -1.4728e-02 +1.2619e-01 -4.6574e-02 -8.2822e-02
9 0 +1.014665498e+02 +1.262665498e+02 +1.262665498e+02 +4.1411e-02 -7.3640e-02 +2.3095e-01 -2.3287e-01 -4.1411e-01
10 0 +8.214791267e+01 +1.069479127e+02 +1.069479127e+02 +1.7393e-01 -3.0929e-01 +6.5000e-01 -9.7805e-01 -1.7393e+00
11 0 +1.276650147e+01 +3.756650147e+01 +3.756650147e+01 +1.1735e+00 -2.0869e+00 +3.8111e+00 -5.0000e+00 -5.0000e+00
12 0 +0.000000000e+00 +2.480000000e+01 +2.480000000e+01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.410000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.371985161e+01 +2.371985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +2.361985161e+01 +2.361985161e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +2.271985161e+01 +2.271985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +1.668277752e+01 +1.668277752e+01 +4.1411e-02 -7.3640e-02 -1.3095e-01 -2.3287e-01 +5.1411e-01
10 0 +8.410000000e+01 +0.000000000e+00 +0.000000000e+00 +1.5584e-01 -2.7714e-01 -4.9282e-01 -8.7638e-01 +1.6584e+00
29 0 +6.584165400e+01 -1.825834600e+01 -1.825834600e+01 -7.9388e-01 -6.5114e-02 +7.6690e-01 -3.8185e+00 +2.3609e+00
34 0 +6.202316760e+01 -2.207683240e+01 -2.207683240e+01 -7.9388e-01 -6.5114e-02 +7.6690e-01 -3.8185e+00 +2.7427e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.160000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +8.621985161e+01 +8.621985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +8.611985161e+01 +8.611985161e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +8.521985161e+01 +8.521985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +7.918277752e+01 +7.918277752e+01 +4.1411e-02 -7.3640e-02 -1.3095e-01 -2.3287e-01 +5.1411e-01
10 0 +8.146414043e+01 +5.986414043e+01 +5.986414043e+01 +1.7393e-01 -3.0929e-01 -5.5000e-01 -9.7805e-01 +1.8393e+00
11 0 +2.160000000e+01 -1.669775429e-13 -1.669775429e-13 +7.9108e-01 -1.4068e+00 -2.5016e+00 -4.4486e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.011898516e+02 +2.011898516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.076420237e+02 +2.010120237e+02 +2.010120237e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +2.001898516e+02 +2.001898516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +1.941527775e+02 +1.941527775e+02 -4.1411e-02 +7.3640e-02 -1.3095e-01 -2.3287e-01 +5.1411e-01
10 0 +8.146414043e+01 +1.748341404e+02 +1.748341404e+02 -1.7393e-01 +3.0929e-01 -5.5000e-01 -9.7805e-01 +1.8393e+00
11 0 +1.276509540e+01 +1.061350954e+02 +1.061350954e+02 -1.1960e+00 +2.1268e+00 -3.7820e+00 -5.0000e+00 +5.0000e+00
12 0 +0.000000000e+00 +9.337000000e+01 +9.337000000e+01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.820000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +2.961985161e+01 +2.961985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.077198516e+02 +2.951985161e+01 +2.951985161e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +2.861985161e+01 +2.861985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +2.258277752e+01 +2.258277752e+01 +4.1411e-02 -7.3640e-02 +1.3095e-01 -2.3287e-01 +5.1411e-01
10 0 +8.146414043e+01 +3.264140433e+00 +3.264140433e+00 +1.7393e-01 -3.0929e-01 +5.5000e-01 -9.7805e-01 +1.8393e+00
11 0 +7.820000000e+01 +1.421085472e-14 +1.421085472e-14 +1.9632e-01 -3.4910e-01 +6.2080e-01 -1.1040e+00 +2.0632e+00
85 0 +7.259985749e+01 -5.600142508e+00 -5.600142508e+00 +1.4610e+00 -6.3624e-01 +3.4015e+00 -3.3300e+00 +3.1450e-01
86 0 +7.225971019e+01 -5.940289806e+00 -5.940289806e+00 +1.8011e+00 -6.3624e-01 +3.4015e+00 -3.3300e+00 +3.1450e-01
90 0 +6.919838451e+01 -9.001615486e+00 -9.001615486e+00 +1.4610e+00 -6.3624e-01 +3.4015e+00 -3.3300e+00 +6.5465e-01
206 0 +6.883821085e+01 -9.361789151e+00 -9.361789151e+00 +5.2828e-01 -1.6997e+00 -1.3105e+00 -1.2560e+00 +3.2512e+00
208 0 +6.661513504e+01 -1.158486496e+01 -1.158486496e+01 +5.2828e-01 -1.6997e+00 -1.6356e+00 -1.2560e+00 +3.5763e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.822000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +4.900198516e+02 +4.900198516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.075036238e+02 +4.897036238e+02 +4.897036238e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.060500955e+02 +4.882500955e+02 +4.882500955e+02 -8.2822e-03 -1.4728e-02 +2.6190e-02 +1.4657e-01 -8.2822e-02
9 0 +1.012204362e+02 +4.834204362e+02 +4.834204362e+02 -4.1411e-02 -7.3640e-02 +1.3095e-01 +3.3287e-01 -4.1411e-01
10 0 +8.190179911e+01 +4.641017991e+02 +4.641017991e+02 -1.7393e-01 -3.0929e-01 +5.5000e-01 +1.0781e+00 -1.7393e+00
11 0 +1.269080812e+01 +3.948908081e+02 +3.948908081e+02 -1.2012e+00 -2.1361e+00 +3.7986e+00 +5.0000e+00 -5.0000e+00
12 0 +0.000000000e+00 +3.822000000e+02 +3.822000000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.034800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +5.112998516e+02 +5.112998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.068198516e+02 +5.102998516e+02 +5.102998516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
9 0 +1.007827775e+02 +5.042627775e+02 +5.042627775e+02 -4.1411e-02 -7.3640e-02 -1.3095e-01 -2.3287e-01 +5.1411e-01
10 0 +8.146414043e+01 +4.849441404e+02 +4.849441404e+02 -1.7393e-01 -3.0929e-01 -5.5000e-01 -9.7805e-01 +1.8393e+00
11 0 +1.276509540e+01 +4.162450954e+02 +4.162450954e+02 -1.1960e+00 -2.1268e+00 -3.7820e+00 -5.0000e+00 +5.0000e+00
12 0 +0.000000000e+00 +4.034800000e+02 +4.034800000e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
