% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +1.018930194e+02 +2.642301943e+01 +2.642301943e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +9.853712216e+01 +2.306712216e+01 +2.306712216e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
31 0 +9.759804468e+01 +2.212804468e+01 +2.212804468e+01 +1.8056e-04 +5.2448e-03 +1.5858e-03 +6.0701e-03 -3.8601e-03 +9.0030e-03 -7.2360e-03 +5.5259e-03 -1.1637e-02 +3.9041e-03 -3.1998e-03 +6.8569e-03 +6.2626e-03 +3.3305e-03 -2.6125e-03 +4.8140e-02 -3.6184e-03 +7.8937e-03 +1.1575e-01 -1.5743e-02
40 0 +9.502644483e+01 +1.955644483e+01 +1.955644483e+01 -7.3619e-03 -4.6841e-03 +9.3450e-04 +2.7883e-03 -6.0142e-03 +1.3125e-02 -1.0687e-02 +8.1685e-03 -1.4224e-02 +2.8252e-03 +3.2330e-03 +4.3635e-03 +9.2187e-03 +2.0878e-02 -5.0678e-03 +4.4336e-02 -4.3602e-03 +1.1544e-02 +1.2274e-01 -1.8260e-02
41 0 +9.291894211e+01 +1.744894211e+01 +1.744894211e+01 -5.5964e-03 -8.7040e-03 -2.2297e-04 -3.9356e-03 -1.0990e-02 +1.5903e-02 -1.8575e-02 +4.0437e-02 -2.0245e-02 +4.5647e-03 +5.6958e-03 -4.1438e-04 +9.1145e-03 +3.1529e-02 -1.0314e-02 +3.6808e-02 -5.8669e-03 +1.3155e-02 +1.3261e-01 -2.3745e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.949000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.384880713e+01 +1.233388071e+02 +1.233388071e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.107162302e+01 +1.205616230e+02 +1.205616230e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.860618561e+01 +1.180961856e+02 +1.180961856e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +4.323005546e+01 +1.127200555e+02 +1.127200555e+02 +2.2201e-02 -1.8425e-02 -2.8093e-03 +5.8963e-03 +1.0648e-02 +1.5533e-02 -6.7103e-03 -4.9101e-03 +1.4191e-01 -2.6923e-02 -2.0162e-02 -1.8051e-02 -6.3184e-03 -1.5956e-02 -1.0744e-02 -3.6429e-02 -6.8222e-03 -1.9044e-02 -5.4204e-02 +2.0078e-02
33 0 +4.265098916e+01 +1.121409892e+02 +1.121409892e+02 +2.1084e-02 -1.9421e-02 -6.1983e-03 +3.2980e-03 +8.4818e-03 +1.3810e-02 -1.0454e-02 -8.4899e-03 +1.4258e-01 -1.6560e-02 -3.8640e-02 -1.1296e-02 -1.0026e-02 -1.2373e-02 -7.6514e-03 -3.9602e-02 -1.0576e-02 -2.3297e-02 -5.9389e-02 +1.8768e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.612400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.513592255e+01 -4.661040775e+02 -4.661040775e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.335302748e+01 -4.678869725e+02 -4.678869725e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.077210957e+01 -4.704678904e+02 -4.704678904e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.002336737e+01 -4.812166326e+02 -4.812166326e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.671528684e+01 +1.096715287e+03 +1.096715287e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.414951990e+01 +1.094149520e+03 +1.094149520e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.227305999e+01 +1.092273060e+03 +1.092273060e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +8.474266719e+01 +1.084742667e+03 +1.084742667e+03 -5.3902e-03 -2.1294e-02 +1.9568e-02 -1.8270e-02 -1.7603e-02 +3.3879e-02 +1.4660e-02 -2.4138e-02 -3.3818e-03 -1.8584e-02 -4.0895e-02 +1.3990e-02 -5.5101e-03 -2.5956e-02 +1.3455e-01 -3.5249e-04 +1.9963e-02 -4.4495e-02 -5.4229e-03 +3.8280e-03
41 0 +8.272773065e+01 +1.082727731e+03 +1.082727731e+03 -1.9419e-02 -1.8870e-02 +1.6964e-02 -2.2857e-02 -1.5129e-02 +3.6459e-02 +1.5227e-02 -8.9346e-03 -4.3122e-04 -1.6118e-02 -5.6591e-02 +1.9739e-02 +1.0491e-03 -1.6508e-02 +1.4488e-01 +9.6707e-03 +1.7502e-02 -6.4159e-02 -5.4384e-04 +1.0773e-02
