% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4 0 +9.856079881e+06 +9.856415551e+06 +9.856415551e+06 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +9.692065650e+06 +9.692401320e+06 +9.692401320e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
23 0 +9.091847115e+06 +9.092182785e+06 +9.092182785e+06 -6.9139e-08 +2.4281e-07 +2.1850e-07 +8.4565e-07 +1.8514e-06 -8.9355e-07 -1.0189e-05 +1.7833e-06 +3.5934e-06 +4.2479e-05 +2.1961e-05 -2.5275e-04 -1.4579e-06 -1.9612e-04 +1.2029e-03 -2.8004e-03 +1.1678e-02 +1.2397e-01 +2.2057e-02 -9.3771e-02
24 0 +7.857299850e+06 +7.857635520e+06 +7.857635520e+06 -3.5106e-07 +1.2329e-06 +1.1094e-06 +4.2938e-06 +9.4006e-06 -4.5370e-06 -5.1737e-05 +9.0545e-06 +1.8245e-05 +2.1569e-04 +1.1151e-04 -1.2833e-03 -7.4023e-06 -9.9581e-04 +6.1079e-03 -1.4219e-02 +5.9296e-02 +1.8136e-01 +1.1200e-01 -4.7612e-01
25 0 +7.043738747e+06 +7.044074417e+06 +7.044074417e+06 -7.2828e-07 +2.5577e-06 +2.3016e-06 +8.9077e-06 +1.9502e-05 -9.4123e-06 -1.0733e-04 +1.8784e-05 +3.7851e-05 +4.4746e-04 +2.3132e-04 -2.6623e-03 -1.5357e-05 -2.0659e-03 +1.2671e-02 -2.9499e-02 +1.2301e-01 +5.1622e-01 +2.3234e-01 -6.4656e-01
26 0 +6.850473418e+06 +6.850809088e+06 +6.850809088e+06 -9.2931e-02 -9.2927e-02 -9.2927e-02 -9.2919e-02 -9.2907e-02 -9.2941e-02 -9.3059e-02 -9.2907e-02 -9.2885e-02 -9.2393e-02 -9.2652e-02 -9.6127e-02 -9.2948e-02 -9.5411e-02 -7.7714e-02 -1.2835e-01 +5.4791e-02 +5.6152e-01 +1.8608e-01 -7.5681e-01
28 0 +6.020035533e+06 +6.020371203e+06 +6.020371203e+06 -8.3782e-02 -8.3777e-02 -8.3778e-02 -8.3768e-02 -8.3752e-02 -8.3795e-02 -8.3943e-02 -8.3753e-02 -8.3724e-02 -8.3107e-02 -8.3432e-02 -8.7794e-02 -8.3804e-02 -8.6895e-02 -6.4682e-02 -2.3048e-01 +1.0163e-01 +5.4216e-01 +2.6642e-01 -9.3623e-01
29 0 +4.759249893e+06 +4.759585563e+06 +4.759585563e+06 -6.4470e-02 -6.4461e-02 -6.4462e-02 -6.4444e-02 -6.4414e-02 -6.4494e-02 -6.4765e-02 -6.4416e-02 -6.4364e-02 -6.3231e-02 -6.3829e-02 -7.1832e-02 -6.4511e-02 -7.0182e-02 -2.9424e-02 -2.3771e-01 +2.7575e-01 +5.3575e-01 +4.2137e-01 -1.6973e+00
32 0 +4.501961769e+06 +4.502297439e+06 +4.502297439e+06 -5.8922e-02 -5.8913e-02 -5.8914e-02 -5.8895e-02 -5.8864e-02 -5.8947e-02 -5.9228e-02 -5.8866e-02 -5.8812e-02 -5.7636e-02 -5.8257e-02 -2.3248e-01 -5.8964e-02 -6.4848e-02 -2.2563e-02 -2.3762e-01 +2.0283e-01 +5.4253e-01 +6.3663e-01 -1.6979e+00
33 0 +4.286482298e+06 +4.286817968e+06 +4.286817968e+06 -5.2039e-02 -5.2029e-02 -5.2030e-02 -5.2010e-02 -5.1977e-02 -5.2065e-02 -5.2363e-02 -5.1980e-02 -5.1922e-02 -5.0678e-02 -5.1334e-02 -2.2521e-01 -5.2083e-02 -5.8309e-02 -1.3564e-02 -3.6360e-01 +2.3223e-01 +6.2084e-01 +6.7768e-01 -1.7221e+00
34 0 +4.051887203e+06 +4.052222873e+06 +4.052222873e+06 -7.1081e-02 -7.1070e-02 -7.1071e-02 -7.1049e-02 -7.1014e-02 -7.1110e-02 -7.1433e-02 -7.1017e-02 -7.0954e-02 -6.9601e-02 -7.0315e-02 -2.4421e-01 -7.1130e-02 -7.7902e-02 -2.9232e-02 -3.4468e-01 +2.5406e-01 +7.3828e-01 +7.2289e-01 -1.7843e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.833039260e+06 +6.833028940e+06 +6.833028940e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.833030320e+06 +6.833020000e+06 +6.833020000e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +6.484444294e+06 +6.484433974e+06 +6.484433974e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
23 0 +6.086273357e+06 +6.086263037e+06 +6.086263037e+06 -1.0540e-08 -3.3221e-07 -3.4879e-08 -1.3625e-06 -2.8381e-06 +2.2354e-06 -1.3347e-05 +1.2601e-05 -6.7047e-05 +1.0134e-04 +8.6681e-05 -2.9572e-04 -5.0097e-04 +9.1498e-04 +4.6880e-03 +1.0145e-02 +1.2705e-02 -4.5809e-02 -4.0579e-03 +1.8716e-01
24 0 +4.781647937e+06 +4.781637617e+06 +4.781637617e+06 -5.2788e-08 -1.6638e-06 -1.7468e-07 -6.8237e-06 -1.4214e-05 +1.1195e-05 -6.6847e-05 +6.3109e-05 -3.3578e-04 +5.0752e-04 +4.3412e-04 -1.4810e-03 -2.5089e-03 +4.5824e-03 +2.3478e-02 +5.0809e-02 +6.3631e-02 -2.2942e-01 -2.0323e-02 +5.3559e-01
25 0 +3.409876960e+06 +3.409866640e+06 +3.409866640e+06 -2.1485e-07 -6.7718e-06 -7.1097e-07 -2.7773e-05 -5.7851e-05 +4.5565e-05 -2.7207e-04 +2.5686e-04 -1.3667e-03 +2.0656e-03 +1.7669e-03 -6.0278e-03 -1.0212e-02 +1.8651e-02 +9.5558e-02 +2.0680e-01 +2.5898e-01 -9.3375e-01 -8.2716e-02 +1.6627e+00
26 0 +2.398768655e+06 +2.398758335e+06 +2.398758335e+06 -4.8080e-07 -1.5154e-05 -1.5910e-06 -6.2151e-05 -1.2946e-04 +1.0197e-04 -6.0885e-04 +5.7481e-04 -3.0584e-03 +4.6225e-03 +3.9540e-03 -1.3489e-02 -2.2852e-02 +4.1737e-02 +2.1384e-01 +4.6277e-01 +5.7955e-01 -2.0896e+00 -1.8510e-01 +2.2185e+00
28 0 +2.343053900e+06 +2.343043580e+06 +2.343043580e+06 -3.5732e-02 -3.5747e-02 -3.5733e-02 -3.5794e-02 -3.5861e-02 -3.5630e-02 -3.6341e-02 -3.5157e-02 -3.8790e-02 -3.1109e-02 -3.1778e-02 -4.9221e-02 -5.8584e-02 +6.0051e-03 +1.7811e-01 +4.2704e-01 +5.4382e-01 -2.0879e+00 -4.6431e-01 +2.2155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.818231652e+06 +5.818202112e+06 +5.818202112e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.818231619e+06 +5.818202079e+06 +5.818202079e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +5.686352209e+06 +5.686322669e+06 +5.686322669e+06 +2.6301e-08 -5.7694e-07 -3.4048e-07 -3.8749e-06 -7.9178e-07 -1.2082e-05 +7.0808e-06 -6.9490e-05 +7.8559e-05 -3.3848e-04 +4.5865e-04 +1.0741e-03 +1.6770e-03 -1.6395e-03 +1.0657e-01 -2.2628e-02 -7.9292e-02 -1.1652e-02 -2.5027e-02 -4.8872e-02
24 0 +4.938342204e+06 +4.938312664e+06 +4.938312664e+06 +5.7732e-03 +5.7701e-03 +5.7713e-03 +5.7533e-03 +5.7690e-03 +5.7115e-03 +5.8091e-03 +5.4189e-03 +6.1734e-03 +4.0479e-03 +8.1107e-03 +1.1247e-02 +1.4320e-02 -2.5829e-03 +1.3926e-01 -1.0956e-01 -3.9836e-01 -5.3612e-02 -1.2178e-01 -2.4332e-01
25 0 +2.064653146e+06 +2.064623606e+06 +2.064623606e+06 -2.1329e-01 -2.1330e-01 -2.1330e-01 -2.1335e-01 -2.1331e-01 -2.1347e-01 -2.1319e-01 -2.1429e-01 -2.1216e-01 -2.1817e-01 -2.0668e-01 -1.9782e-01 -1.8913e-01 -2.3692e-01 -1.8627e-02 -5.3934e-01 -1.3558e+00 -3.8118e-01 -5.7390e-01 -9.1749e-01
26 0 +1.080874288e+06 +1.080844748e+06 +1.080844748e+06 -3.0148e-01 -3.0150e-01 -3.0149e-01 -3.0157e-01 -3.0150e-01 -3.0175e-01 -3.0133e-01 -3.0300e-01 -2.9977e-01 -3.0888e-01 -2.9146e-01 -2.7802e-01 -2.6485e-01 -3.3730e-01 -5.7942e-02 -7.9587e-01 -2.2083e+00 -5.5605e-01 -8.4827e-01 -1.3693e+00
27 0 +1.055679776e+06 +1.055650236e+06 +1.055650236e+06 -3.1844e-01 -3.1845e-01 -3.1845e-01 -3.1853e-01 -3.1846e-01 -3.1871e-01 -3.1828e-01 -3.1997e-01 -3.1671e-01 -3.2591e-01 -3.0832e-01 -2.9474e-01 -2.8144e-01 -3.5461e-01 +4.7411e-02 -8.1767e-01 -2.1760e+00 -5.7550e-01 -8.7059e-01 -1.3967e+00
28 0 +9.913384653e+05 +9.913089253e+05 +9.913089253e+05 -3.1516e-01 -3.1518e-01 -3.1517e-01 -3.1525e-01 -3.1518e-01 -3.1543e-01 -3.1501e-01 -3.1670e-01 -3.1343e-01 -3.2263e-01 -3.0504e-01 -2.9147e-01 -2.7816e-01 -3.5133e-01 +4.6885e-02 -8.1440e-01 -2.1745e+00 -5.7222e-01 -9.6119e-01 -1.3565e+00
30 0 +9.669905382e+05 +9.669609982e+05 +9.669609982e+05 -3.0659e-01 -3.0661e-01 -3.0660e-01 -3.0668e-01 -3.0661e-01 -3.0686e-01 -3.0644e-01 -3.0813e-01 -3.0486e-01 -3.1406e-01 -2.9648e-01 -2.8290e-01 -2.6960e-01 -3.4277e-01 +4.8148e-02 -9.0795e-01 -2.1653e+00 -5.6366e-01 -9.5692e-01 -1.3500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.625000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.011381673e+06 +6.011437923e+06 +6.011437923e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.011381351e+06 +6.011437601e+06 +6.011437601e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +5.826069511e+06 +5.826125761e+06 +5.826125761e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
23 0 +5.608150404e+06 +5.608206654e+06 +5.608206654e+06 +1.5172e-07 -6.1969e-07 +5.4392e-07 +2.9218e-06 -2.0596e-06 -1.3272e-06 +2.9352e-05 -6.3313e-06 -2.2399e-05 -2.5672e-04 -4.1004e-05 +1.7263e-04 +2.3028e-03 -3.6308e-04 -6.6002e-03 -9.0329e-03 +4.0355e-02 +1.8744e-01 +1.7591e-02 -1.6908e-02
24 0 +4.733823506e+06 +4.733879756e+06 +4.733879756e+06 +7.5069e-07 -3.0662e-06 +2.6912e-06 +1.4457e-05 -1.0190e-05 -6.5670e-06 +1.4523e-04 -3.1327e-05 -1.1083e-04 -1.2702e-03 -2.0289e-04 +8.5413e-04 +1.1394e-02 -1.7965e-03 -3.2657e-02 -4.4694e-02 +1.9967e-01 +5.3858e-01 +8.7037e-02 -8.3659e-02
25 0 +2.425020636e+06 +2.425076886e+06 +2.425076886e+06 +3.1188e-06 -1.2739e-05 +1.1181e-05 +6.0063e-05 -4.2338e-05 -2.7283e-05 +6.0338e-04 -1.3015e-04 -4.6044e-04 -5.2773e-03 -8.4291e-04 +3.5486e-03 +4.7339e-02 -7.4638e-03 -1.3568e-01 -1.8569e-01 +8.2958e-01 +1.9480e+00 +3.6161e-01 -3.4757e-01
26 0 +1.271973349e+06 +1.272029599e+06 +1.272029599e+06 +5.9183e-06 -2.4173e-05 +2.1217e-05 +1.1397e-04 -8.0340e-05 -5.1773e-05 +1.1450e-03 -2.4697e-04 -8.7373e-04 -1.0014e-02 -1.5995e-03 +6.7338e-03 +8.9830e-02 -1.4163e-02 -2.5746e-01 -3.5236e-01 +1.5742e+00 +3.0924e+00 +6.8618e-01 -6.5955e-01
29 0 +1.198356343e+06 +1.198412593e+06 +1.198412593e+06 +6.4486e-06 -2.6339e-05 +2.3119e-05 +1.2419e-04 -8.7539e-05 -5.6412e-05 +1.2476e-03 -2.6911e-04 -9.5203e-04 -1.0912e-02 -1.7428e-03 +7.3373e-03 +9.7879e-02 -1.5432e-02 -2.8054e-01 -3.8393e-01 +1.7400e+00 +3.2446e+00 +7.4767e-01 -6.4423e-01
30 0 +1.160259541e+06 +1.160315791e+06 +1.160315791e+06 +6.4783e-06 -2.6461e-05 +2.3225e-05 +1.2476e-04 -8.7942e-05 -5.6672e-05 +1.2533e-03 -2.7035e-04 -9.5641e-04 -1.0962e-02 -1.7509e-03 +7.3711e-03 +9.8330e-02 -1.5504e-02 -2.8183e-01 -3.8570e-01 +1.7559e+00 +3.2720e+00 +6.4741e-01 -6.4720e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.153000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.319638806e+07 +1.319642959e+07 +1.319642959e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.319638802e+07 +1.319642955e+07 +1.319642955e+07 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.270092888e+07 +1.270097041e+07 +1.270097041e+07 +7.5192e-09 -1.4872e-07 -5.3963e-07 +4.6206e-07 -1.2781e-06 -5.3510e-06 -1.0158e-05 -2.6665e-06 +1.3999e-05 +6.2518e-05 -1.7690e-04 -3.6801e-04 +9.0605e-04 -1.4007e-03 -9.6605e-04 +1.0133e-01 -1.5629e-02 -2.1451e-03 -4.8812e-02 -8.5807e-02
24 0 +1.090184356e+07 +1.090188509e+07 +1.090188509e+07 +1.7884e-02 +1.7884e-02 +1.7882e-02 +1.7887e-02 +1.7878e-02 +1.7856e-02 +1.7831e-02 +1.7870e-02 +1.7957e-02 +1.8210e-02 +1.6964e-02 +1.5970e-02 +2.2598e-02 +1.0597e-02 +1.2859e-02 +1.2482e-01 -6.3424e-02 +6.7246e-03 -2.3606e-01 -4.2852e-01
25 0 +4.468338722e+06 +4.468380252e+06 +4.468380252e+06 +2.2623e-01 +2.2622e-01 +2.2622e-01 +2.2624e-01 +2.2620e-01 +2.2611e-01 +2.2601e-01 +2.2617e-01 +2.2653e-01 +2.2759e-01 +2.2237e-01 +2.1821e-01 +2.4596e-01 +1.9572e-01 +2.0518e-01 +3.5525e-01 -1.1421e-01 +1.7950e-01 -8.3701e-01 -1.6429e+00
26 0 +2.178861312e+06 +2.178902842e+06 +2.178902842e+06 +2.4461e-01 +2.4460e-01 +2.4459e-01 +2.4462e-01 +2.4457e-01 +2.4443e-01 +2.4428e-01 +2.4452e-01 +2.4507e-01 +2.4666e-01 +2.3882e-01 +2.3256e-01 +2.7429e-01 +1.9873e-01 +2.1297e-01 +3.8825e-01 -2.6732e-01 +1.7435e-01 -1.3543e+00 -2.4438e+00
27 0 +1.971835409e+06 +1.971876939e+06 +1.971876939e+06 +3.2954e-01 +3.2953e-01 +3.2952e-01 +3.2955e-01 +3.2949e-01 +3.2934e-01 +3.2917e-01 +3.2944e-01 +3.3004e-01 +3.3180e-01 +3.2315e-01 +3.1624e-01 +3.6227e-01 +2.7894e-01 +2.9464e-01 +4.7766e-01 -2.3500e-01 +2.5205e-01 -1.4336e+00 -2.5527e+00
28 0 +1.615596556e+06 +1.615638086e+06 +1.615638086e+06 +3.0767e-01 +3.0766e-01 +3.0764e-01 +3.0768e-01 +3.0761e-01 +3.0745e-01 +3.0725e-01 +3.0756e-01 +3.0824e-01 +3.1024e-01 +3.0037e-01 +2.9249e-01 +3.4502e-01 +2.4992e-01 +2.6784e-01 +4.6259e-01 -3.3665e-01 +2.1923e-01 -1.7047e+00 -2.8686e+00
30 0 +1.584181319e+06 +1.584222849e+06 +1.584222849e+06 +3.1340e-01 +3.1339e-01 +3.1338e-01 +3.1342e-01 +3.1334e-01 +3.1318e-01 +3.1298e-01 +3.1329e-01 +3.1397e-01 +3.1597e-01 +3.0610e-01 +2.9823e-01 +3.5075e-01 +2.5565e-01 +2.7357e-01 +4.6832e-01 -4.3205e-01 +2.2496e-01 -1.6960e+00 -2.8523e+00
32 0 +1.530773326e+06 +1.530814856e+06 +1.530814856e+06 +3.3929e-01 +3.3928e-01 +3.3926e-01 +3.3931e-01 +3.3923e-01 +3.3906e-01 +3.3886e-01 +3.3917e-01 +3.3988e-01 +3.4193e-01 +3.3180e-01 +3.2371e-01 +3.7763e-01 +2.8001e-01 +2.9841e-01 +5.2502e-01 -4.2361e-01 +1.5159e-01 -1.7222e+00 -2.8787e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.438459411e+06 +8.438440341e+06 +8.438440341e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.438458656e+06 +8.438439586e+06 +8.438439586e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +8.261073251e+06 +8.261054181e+06 +8.261054181e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
23 0 +7.667596685e+06 +7.667577615e+06 +7.667577615e+06 +1.0841e-07 -2.6475e-07 -1.0147e-08 -3.3451e-08 +1.0796e-06 +1.8880e-06 +3.9371e-06 +6.8199e-06 -2.7649e-05 -7.9133e-06 -1.2225e-04 -1.7167e-04 +2.7512e-04 -2.8597e-04 -3.6607e-04 -5.3707e-03 +4.7225e-03 +1.2549e-01 -3.5988e-02 -8.9463e-02
24 0 +6.463035698e+06 +6.463016628e+06 +6.463016628e+06 +5.5239e-07 -1.3490e-06 -5.1702e-08 -1.7044e-07 +5.5009e-06 +9.6201e-06 +2.0061e-05 +3.4750e-05 -1.4088e-04 -4.0321e-05 -6.2289e-04 -8.7470e-04 +1.4018e-03 -1.4571e-03 -1.8653e-03 -2.7366e-02 +2.4063e-02 +1.8185e-01 -1.8337e-01 -4.5585e-01
25 0 +6.181748608e+06 +6.181729538e+06 +6.181729538e+06 +8.1477e-02 +8.1475e-02 +8.1477e-02 +8.1476e-02 +8.1484e-02 +8.1489e-02 +8.1503e-02 +8.1522e-02 +8.1293e-02 +8.1424e-02 +8.0663e-02 +8.0334e-02 +8.3309e-02 +7.9573e-02 +7.9039e-02 +4.5716e-02 +1.1292e-01 +3.5061e-01 -1.5815e-01 -5.1420e-01
26 0 +5.809208762e+06 +5.809189692e+06 +5.809189692e+06 +7.0279e-02 +7.0276e-02 +7.0278e-02 +7.0278e-02 +7.0288e-02 +7.0296e-02 +7.0315e-02 +7.0342e-02 +7.0021e-02 +7.0205e-02 +6.9142e-02 +6.8683e-02 +7.2835e-02 +6.7621e-02 +6.6876e-02 +2.0367e-02 +1.1417e-01 +5.0213e-01 -2.6417e-01 -5.7104e-01
27 0 +5.633137278e+06 +5.633118208e+06 +5.633118208e+06 +5.7318e-02 +5.7314e-02 +5.7317e-02 +5.7317e-02 +5.7329e-02 +5.7338e-02 +5.7360e-02 +5.7391e-02 +5.7016e-02 +5.7231e-02 +5.5986e-02 +5.5448e-02 +6.0313e-02 +5.4203e-02 +5.3331e-02 -1.1703e-03 +1.0875e-01 +5.8844e-01 -1.3485e-01 -6.8411e-01
28 0 +4.906070751e+06 +4.906051681e+06 +4.906051681e+06 +6.1659e-02 +6.1654e-02 +6.1658e-02 +6.1657e-02 +6.1673e-02 +6.1685e-02 +6.1714e-02 +6.1755e-02 +6.1262e-02 +6.1545e-02 +5.9909e-02 +5.9202e-02 +6.5594e-02 +5.7567e-02 +5.6421e-02 -1.5177e-02 +1.2922e-01 +5.8572e-01 -2.1818e-01 -8.6346e-01
29 0 +3.662517735e+06 +3.662498665e+06 +3.662498665e+06 +8.7584e-02 +8.7574e-02 +8.7581e-02 +8.7580e-02 +8.7611e-02 +8.7633e-02 +8.7689e-02 +8.7767e-02 +8.6827e-02 +8.7365e-02 +8.4248e-02 +8.2901e-02 +9.5083e-02 +7.9784e-02 +7.7600e-02 -5.8860e-02 +2.1635e-01 +5.2013e-01 -6.4045e-01 -1.5254e+00
32 0 +3.469132153e+06 +3.469113083e+06 +3.469113083e+06 +1.1394e-01 +1.1393e-01 +1.1394e-01 +1.1394e-01 +1.1397e-01 +1.1399e-01 +1.1406e-01 +1.1415e-01 +1.1309e-01 +1.1369e-01 +1.1019e-01 +1.0867e-01 +1.2238e-01 +1.0517e-01 -7.9183e-02 -8.4869e-02 +2.5879e-01 +6.3596e-01 -6.0122e-01 -1.6373e+00
34 0 +3.460082856e+06 +3.460063786e+06 +3.460063786e+06 +1.2042e-01 +1.2041e-01 +1.2042e-01 +1.2042e-01 +1.2045e-01 +1.2048e-01 +1.2054e-01 +1.2063e-01 +1.1957e-01 +1.2017e-01 +1.1667e-01 +1.1515e-01 +1.2886e-01 +8.0502e-03 -8.0168e-02 -8.6107e-02 +2.5806e-01 +6.3908e-01 -6.0400e-01 -1.6359e+00
35 0 +3.325315819e+06 +3.325296749e+06 +3.325296749e+06 +1.0216e-01 +1.0215e-01 +1.0216e-01 +1.0216e-01 +1.0220e-01 +1.0222e-01 +1.0228e-01 +1.0237e-01 +1.0130e-01 +1.0191e-01 +9.8351e-02 +9.6810e-02 +1.1074e-01 -5.0889e-03 -9.9636e-02 -1.1423e-01 +2.4700e-01 +6.8999e-01 -6.4400e-01 -1.6389e+00
36 0 +3.112000982e+06 +3.111981912e+06 +3.111981912e+06 +1.1049e-01 +1.1048e-01 +1.1048e-01 +1.1048e-01 +1.1052e-01 +1.1055e-01 +1.1061e-01 +1.1071e-01 +1.0958e-01 +1.1023e-01 +1.0650e-01 +1.0488e-01 +1.1946e-01 +3.4306e-03 -9.1183e-02 -1.1359e-01 +2.6224e-01 +7.2517e-01 -7.3008e-01 -1.6477e+00
37 0 +2.928863617e+06 +2.928844547e+06 +2.928844547e+06 +1.0863e-01 +1.0862e-01 +1.0863e-01 +1.0863e-01 +1.0867e-01 +1.0869e-01 +1.0876e-01 +1.0887e-01 +1.0767e-01 +1.0835e-01 +1.0437e-01 +1.0265e-01 +1.1821e-01 +2.5143e-04 -9.4543e-02 -1.3385e-01 +2.7433e-01 +7.2992e-01 -8.0031e-01 -1.7142e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.299000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
