% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +6.074404221e+03 +6.124674221e+03 +6.124674221e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
7 0 +5.694844830e+03 +5.745114830e+03 +5.745114830e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
8 0 +4.731296221e+03 +4.781566221e+03 +4.781566221e+03 -1.0978e-05 +1.2411e-04 -9.7304e-03 +4.9755e-02 +1.8620e-01
9 0 +1.767035581e+03 +1.817305581e+03 +1.817305581e+03 -5.6459e-05 +6.3829e-04 -5.0042e-02 +2.5588e-01 +5.2662e-01
10 0 +7.691699249e+02 +8.194399249e+02 +8.194399249e+02 -8.5822e-05 +9.7023e-04 -7.6066e-02 +3.8896e-01 +6.9478e-01
11 0 +4.249645600e+02 +4.752345600e+02 +4.752345600e+02 -1.0234e-04 +1.1570e-03 -9.0709e-02 +4.6383e-01 +7.7235e-01
12 0 +2.656220624e+02 +3.158920624e+02 +3.158920624e+02 -1.1311e-04 +1.2787e-03 -1.0025e-01 +5.1261e-01 +8.1710e-01
13 0 +1.789463746e+02 +2.292163746e+02 +2.292163746e+02 -1.2080e-04 +1.3656e-03 -1.0707e-01 +5.4747e-01 +8.4648e-01
14 0 +1.761858686e+02 +2.264558686e+02 +2.264558686e+02 -4.2993e-03 -2.8085e-03 -1.1156e-01 +5.4489e-01 +8.4943e-01
16 0 +1.685924908e+02 +2.188624908e+02 +2.188624908e+02 +1.8102e-03 +3.3088e-03 -1.1369e-01 +5.3836e-01 +8.5830e-01
18 0 +1.516193144e+02 +2.018893144e+02 +2.018893144e+02 +8.8716e-03 -3.7916e-03 -1.1457e-01 +5.4392e-01 +8.6658e-01
19 0 +9.354831442e+01 +1.438183144e+02 +1.438183144e+02 +5.0255e-03 -9.3106e-05 -1.1806e-01 +5.6593e-01 +8.9937e-01
20 0 +5.082360227e+01 +1.010936023e+02 +1.010936023e+02 +2.3488e-02 -2.6952e-02 -1.3749e-01 +6.0809e-01 +9.1817e-01
21 0 +1.005552635e+01 +6.032552635e+01 +6.032552635e+01 +2.2870e-02 -2.4511e-02 -1.3448e-01 +6.2618e-01 +9.8086e-01
22 0 +9.332330890e+00 +5.960233089e+01 +5.960233089e+01 +2.3891e-02 -1.7861e-02 -1.4298e-01 +6.2761e-01 +9.8190e-01
24 0 +8.248173038e+00 +5.851817304e+01 +5.851817304e+01 +2.4652e-02 -1.1386e-02 -1.3649e-01 +6.3825e-01 +9.8029e-01
25 0 +7.858499470e+00 +5.812849947e+01 +5.812849947e+01 +2.9077e-02 -1.7533e-02 -1.4000e-01 +6.4365e-01 +9.7919e-01
26 0 +5.444187340e+00 +5.571418734e+01 +5.571418734e+01 +2.9474e-02 -1.7599e-02 -1.3970e-01 +6.4655e-01 +9.8874e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.081200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +5.784534473e+03 +5.784534473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.515442563e+03 +5.707322563e+03 +5.707322563e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +5.479916910e+03 +4.671796910e+03 +4.671796910e+03 -1.0077e-05 -2.7814e-04 +1.0680e-01 -5.0118e-02 -8.6266e-02
9 0 +2.249073224e+03 +1.440953224e+03 +1.440953224e+03 +2.9191e-02 +2.7759e-02 +1.6561e-01 -2.3859e-01 -4.3178e-01
10 0 +1.470492017e+03 +6.623720168e+02 +6.623720168e+02 +7.0810e-02 +6.8870e-02 +2.2013e-01 -2.9186e-01 -5.5349e-01
11 0 +1.224370519e+03 +4.162505194e+02 +4.162505194e+02 +9.8211e-02 +9.6041e-02 +2.5338e-01 -3.0743e-01 -6.0007e-01
12 0 +1.111404830e+03 +3.032848303e+02 +3.032848303e+02 +1.1726e-01 +1.1496e-01 +2.7580e-01 -3.1318e-01 -6.2370e-01
13 0 +9.829805488e+02 +1.748605488e+02 +1.748605488e+02 +1.1258e-01 +1.1017e-01 +2.7381e-01 -3.3765e-01 -6.4389e-01
14 0 +9.659569239e+02 +1.578369239e+02 +1.578369239e+02 +1.1079e-01 +1.0836e-01 +2.7241e-01 -3.3312e-01 -6.5164e-01
17 0 +9.197987278e+02 +1.116787278e+02 +1.116787278e+02 +1.0105e-01 +1.1276e-01 +2.7909e-01 -3.3889e-01 -6.6076e-01
18 0 +8.193231237e+02 +1.120312374e+01 +1.120312374e+01 +1.0279e-01 +1.1229e-01 +2.8148e-01 -3.5243e-01 -6.8233e-01
19 0 +8.106566949e+02 +2.536694881e+00 +2.536694881e+00 +1.0343e-01 +1.1177e-01 +2.8169e-01 -3.5363e-01 -6.8425e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.865000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.631304473e+03 +6.631304473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.515442563e+03 +6.554092563e+03 +6.554092563e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +6.074404221e+03 +6.113054221e+03 +6.113054221e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00
8 0 +5.074838889e+03 +5.113488889e+03 +5.113488889e+03 -1.0299e-05 -2.8426e-04 +6.9541e-03 +1.4668e-01 -8.8164e-02
9 0 +1.975518787e+03 +2.014168787e+03 +2.014168787e+03 -5.2763e-05 -1.4563e-03 +3.5627e-02 +3.1109e-01 -4.5168e-01
10 0 +9.507155869e+02 +9.893655869e+02 +9.893655869e+02 -8.1804e-05 -2.2579e-03 +5.5236e-02 +4.9328e-01 -5.8426e-01
11 0 +8.361460749e+02 +8.747960749e+02 +8.747960749e+02 -2.9791e-02 -3.2080e-02 +2.8387e-02 +4.9200e-01 -6.1839e-01
12 0 +6.082129208e+02 +6.468629208e+02 +6.468629208e+02 -3.7868e-02 -4.0501e-02 +2.9049e-02 +5.8680e-01 -6.4601e-01
13 0 +4.528947838e+02 +4.915447838e+02 +4.915447838e+02 -2.4993e-02 -2.7793e-02 +4.6191e-02 +5.8635e-01 -7.0031e-01
16 0 +4.219470485e+02 +4.605970485e+02 +4.605970485e+02 -2.1981e-02 -2.1874e-02 +3.5673e-02 +5.9173e-01 -7.1048e-01
17 0 +3.310715191e+02 +3.697215191e+02 +3.697215191e+02 -1.3304e-02 -1.3084e-02 +4.5825e-02 +6.1482e-01 -7.3896e-01
18 0 +2.151735146e+02 +2.538235146e+02 +2.538235146e+02 -4.9442e-02 -3.6562e-02 +4.0664e-02 +6.2540e-01 -7.9172e-01
19 0 +9.259172250e+01 +1.312417225e+02 +1.312417225e+02 -3.4403e-02 -2.7146e-02 +4.3606e-02 +6.3498e-01 -8.6908e-01
20 0 +8.467399390e+01 +1.233239939e+02 +1.233239939e+02 -4.0715e-02 -2.2889e-02 +5.8733e-02 +6.4235e-01 -8.7256e-01
21 0 +5.715462858e+01 +9.580462858e+01 +9.580462858e+01 -4.0665e-02 -2.8840e-02 +4.7166e-02 +6.7483e-01 -8.8882e-01
22 0 +5.553892602e+01 +9.418892602e+01 +9.418892602e+01 -4.5321e-02 -2.1726e-02 +4.3368e-02 +6.7474e-01 -8.9049e-01
23 0 +5.389642933e+01 +9.254642933e+01 +9.254642933e+01 -5.2623e-02 -2.7516e-02 +4.2624e-02 +6.7219e-01 -8.9296e-01
24 0 +4.507786400e+01 +8.372786400e+01 +8.372786400e+01 -5.1525e-02 -2.7106e-02 +4.3608e-02 +6.7318e-01 -9.0279e-01
25 0 +3.719296496e+01 +7.584296496e+01 +7.584296496e+01 -5.2544e-02 -2.7081e-02 +4.4306e-02 +6.7774e-01 -9.1161e-01
26 0 +1.468480105e+01 +5.333480105e+01 +5.333480105e+01 -5.8905e-02 -2.7428e-02 +4.6679e-02 +6.9947e-01 -9.4450e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.000700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.792724473e+03 +6.792724473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
