% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.518000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.940717318e+01 +1.745871732e+02 +1.745871732e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.695046770e+01 +1.721304677e+02 +1.721304677e+02 +0.0000e+00 +0.0000e+00 +5.0000e-01
10 0 +9.482196252e+01 +1.700019625e+02 +1.700019625e+02 +1.0454e-03 -1.2308e-04 +4.7502e-01
11 0 +9.207553984e+01 +1.672555398e+02 +1.672555398e+02 +1.0811e-03 +1.1083e-02 +4.5267e-01
12 0 +8.345641772e+01 +1.586364177e+02 +1.586364177e+02 +1.5987e-03 +5.2128e-02 +3.6149e-01
21 0 +8.295549799e+01 +1.581354980e+02 +1.581354980e+02 +1.9975e-02 +5.9519e-02 +3.5757e-01
139 0 +7.444784828e+01 +1.496278483e+02 +1.496278483e+02 +1.2942e+00 +1.8369e+00 +2.5522e+00
140 0 +6.969064999e+01 +1.448706500e+02 +1.448706500e+02 +1.2836e+00 +1.8216e+00 +2.5986e+00
144 0 +6.880588552e+01 +1.439858855e+02 +1.439858855e+02 +1.2585e+00 +1.8091e+00 +2.5981e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.882400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434696697e+02 -4.477033028e+01 -4.477033028e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.227557111e+02 -6.548428893e+01 -6.548428893e+01 +5.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +1.113434992e+02 -7.689650079e+01 -7.689650079e+01 +0.0000e+00 +0.0000e+00 +5.0000e-01
103 0 +6.754852063e+01 -1.206914794e+02 -1.206914794e+02 +1.6323e+00 +9.6127e-01 +1.4592e+00
105 0 +6.214354534e+01 -1.260964547e+02 -1.260964547e+02 +1.6323e+00 +1.4613e+00 +1.4592e+00
